type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,trafficcontrol,NA,2019-01-15,2019-01-15,1,Graduated
comment,trafficcontrol,NA,2019-05-21,2019-05-21,1,Graduated
comment,trafficcontrol,NA,2020-03-31,2020-03-31,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-19,2019-12-17,547,Graduated
comment,trafficcontrol,NA,2019-01-15,2019-01-15,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-19,2020-03-17,638,Graduated
comment,trafficcontrol,NA,2018-08-21,2018-08-21,1,Graduated
comment,trafficcontrol,NA,2018-08-21,2018-08-21,1,Graduated
comment,trafficcontrol,NA,2018-10-18,2018-10-18,1,Graduated
comment,trafficcontrol,NA,2020-03-17,2020-03-17,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-22,2018-06-22,1,Graduated
comment,trafficcontrol,NA,2018-06-22,2018-06-22,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-22,2021-11-16,1244,Graduated
comment,trafficcontrol,NA,2018-06-22,2018-06-22,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-25,2018-10-11,109,Graduated
comment,trafficcontrol,NA,2018-06-25,2018-06-25,1,Graduated
comment,trafficcontrol,NA,2018-06-25,2018-06-25,1,Graduated
comment,trafficcontrol,NA,2018-06-25,2018-06-25,1,Graduated
comment,trafficcontrol,NA,2018-06-25,2018-06-25,1,Graduated
comment,trafficcontrol,NA,2018-06-25,2018-06-25,1,Graduated
comment,trafficcontrol,NA,2018-06-26,2018-06-26,1,Graduated
comment,trafficcontrol,NA,2018-10-11,2018-10-11,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-25,2018-06-25,1,Graduated
comment,trafficcontrol,NA,2018-06-25,2018-06-25,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-25,2018-06-26,2,Graduated
issue,trafficcontrol,CLOSED,2018-06-25,2021-11-16,1241,Graduated
issue,trafficcontrol,CLOSED,2018-06-26,2021-11-16,1240,Graduated
comment,trafficcontrol,NA,2018-06-26,2018-06-26,1,Graduated
comment,trafficcontrol,NA,2018-06-26,2018-06-26,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-26,2018-07-03,8,Graduated
issue,trafficcontrol,CLOSED,2018-06-26,2019-02-14,234,Graduated
comment,trafficcontrol,NA,2019-02-14,2019-02-14,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-26,2021-03-22,1001,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-27,2020-08-28,794,Graduated
comment,trafficcontrol,NA,2018-06-27,2018-06-27,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-27,2018-06-28,2,Graduated
comment,trafficcontrol,NA,2018-06-28,2018-06-28,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-28,2021-11-16,1238,Graduated
comment,trafficcontrol,NA,2018-06-28,2018-06-28,1,Graduated
comment,trafficcontrol,NA,2018-06-29,2018-06-29,1,Graduated
comment,trafficcontrol,NA,2018-06-29,2018-06-29,1,Graduated
comment,trafficcontrol,NA,2018-06-29,2018-06-29,1,Graduated
comment,trafficcontrol,NA,2018-06-29,2018-06-29,1,Graduated
comment,trafficcontrol,NA,2018-07-09,2018-07-09,1,Graduated
comment,trafficcontrol,NA,2018-07-11,2018-07-11,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-28,2020-12-08,895,Graduated
comment,trafficcontrol,NA,2018-06-28,2018-06-28,1,Graduated
comment,trafficcontrol,NA,2018-06-28,2018-06-28,1,Graduated
comment,trafficcontrol,NA,2018-06-28,2018-06-28,1,Graduated
comment,trafficcontrol,NA,2018-06-29,2018-06-29,1,Graduated
comment,trafficcontrol,NA,2018-06-29,2018-06-29,1,Graduated
comment,trafficcontrol,NA,2018-06-29,2018-06-29,1,Graduated
comment,trafficcontrol,NA,2018-10-03,2018-10-03,1,Graduated
comment,trafficcontrol,NA,2020-12-08,2020-12-08,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-28,2021-12-01,1253,Graduated
comment,trafficcontrol,NA,2019-04-17,2019-04-17,1,Graduated
comment,trafficcontrol,NA,2021-12-01,2021-12-01,1,Graduated
issue,trafficcontrol,CLOSED,2018-06-29,2022-01-06,1288,Graduated
comment,trafficcontrol,NA,2018-10-17,2018-10-17,1,Graduated
comment,trafficcontrol,NA,2018-10-17,2018-10-17,1,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
comment,trafficcontrol,NA,2021-12-10,2021-12-10,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-02,2021-12-07,1255,Graduated
comment,trafficcontrol,NA,2018-07-16,2018-07-16,1,Graduated
comment,trafficcontrol,NA,2019-05-14,2019-05-14,1,Graduated
comment,trafficcontrol,NA,2019-05-14,2019-05-14,1,Graduated
comment,trafficcontrol,NA,2019-05-14,2019-05-14,1,Graduated
comment,trafficcontrol,NA,2021-12-07,2021-12-07,1,Graduated
comment,trafficcontrol,NA,2021-12-07,2021-12-07,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-02,2021-11-16,1234,Graduated
comment,trafficcontrol,NA,2018-07-09,2018-07-09,1,Graduated
comment,trafficcontrol,NA,2018-07-10,2018-07-10,1,Graduated
issue,trafficcontrol,OPEN,2018-07-03,2021-12-07,1254,Graduated
comment,trafficcontrol,NA,2018-07-05,2018-07-05,1,Graduated
comment,trafficcontrol,NA,2018-07-05,2018-07-05,1,Graduated
comment,trafficcontrol,NA,2018-12-22,2018-12-22,1,Graduated
comment,trafficcontrol,NA,2018-12-22,2018-12-22,1,Graduated
comment,trafficcontrol,NA,2018-12-24,2018-12-24,1,Graduated
comment,trafficcontrol,NA,2019-01-02,2019-01-02,1,Graduated
comment,trafficcontrol,NA,2019-01-02,2019-01-02,1,Graduated
issue,trafficcontrol,OPEN,2018-07-05,2019-12-11,525,Graduated
comment,trafficcontrol,NA,2018-07-07,2018-07-07,1,Graduated
comment,trafficcontrol,NA,2018-07-09,2018-07-09,1,Graduated
comment,trafficcontrol,NA,2018-11-20,2018-11-20,1,Graduated
comment,trafficcontrol,NA,2019-12-06,2019-12-06,1,Graduated
comment,trafficcontrol,NA,2019-12-11,2019-12-11,1,Graduated
comment,trafficcontrol,NA,2019-12-11,2019-12-11,1,Graduated
comment,trafficcontrol,NA,2019-12-11,2019-12-11,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-05,2020-01-30,575,Graduated
comment,trafficcontrol,NA,2018-07-07,2018-07-07,1,Graduated
comment,trafficcontrol,NA,2019-12-06,2019-12-06,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-06,2021-11-16,1230,Graduated
comment,trafficcontrol,NA,2018-07-06,2018-07-06,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-09,2018-07-16,8,Graduated
issue,trafficcontrol,OPEN,2018-07-09,2021-12-07,1248,Graduated
comment,trafficcontrol,NA,2021-04-06,2021-04-06,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-09,2020-08-28,782,Graduated
comment,trafficcontrol,NA,2018-07-09,2018-07-09,1,Graduated
comment,trafficcontrol,NA,2018-07-23,2018-07-23,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-09,2020-08-28,782,Graduated
comment,trafficcontrol,NA,2018-07-09,2018-07-09,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-10,2020-08-28,781,Graduated
comment,trafficcontrol,NA,2018-07-16,2018-07-16,1,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
issue,trafficcontrol,OPEN,2018-07-10,2020-12-01,876,Graduated
comment,trafficcontrol,NA,2020-12-01,2020-12-01,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-10,2022-01-11,1282,Graduated
comment,trafficcontrol,NA,2021-01-05,2021-01-05,1,Graduated
comment,trafficcontrol,NA,2021-01-05,2021-01-05,1,Graduated
comment,trafficcontrol,NA,2021-01-05,2021-01-05,1,Graduated
comment,trafficcontrol,NA,2021-10-11,2021-10-11,1,Graduated
comment,trafficcontrol,NA,2021-10-11,2021-10-11,1,Graduated
comment,trafficcontrol,NA,2021-10-11,2021-10-11,1,Graduated
comment,trafficcontrol,NA,2021-10-11,2021-10-11,1,Graduated
comment,trafficcontrol,NA,2021-10-11,2021-10-11,1,Graduated
comment,trafficcontrol,NA,2021-10-11,2021-10-11,1,Graduated
comment,trafficcontrol,NA,2021-10-11,2021-10-11,1,Graduated
comment,trafficcontrol,NA,2021-10-12,2021-10-12,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-10,2020-08-28,781,Graduated
comment,trafficcontrol,NA,2018-07-16,2018-07-16,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-11,2020-08-28,780,Graduated
comment,trafficcontrol,NA,2018-07-16,2018-07-16,1,Graduated
comment,trafficcontrol,NA,2018-12-06,2018-12-06,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-12,2021-11-16,1224,Graduated
comment,trafficcontrol,NA,2018-07-13,2018-07-13,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-13,2021-11-16,1223,Graduated
issue,trafficcontrol,CLOSED,2018-07-16,2021-12-07,1241,Graduated
comment,trafficcontrol,NA,2018-07-16,2018-07-16,1,Graduated
comment,trafficcontrol,NA,2018-07-16,2018-07-16,1,Graduated
comment,trafficcontrol,NA,2021-12-07,2021-12-07,1,Graduated
comment,trafficcontrol,NA,2021-12-07,2021-12-07,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-18,2021-11-16,1218,Graduated
issue,trafficcontrol,CLOSED,2018-07-18,2018-07-18,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-18,2018-08-22,36,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-20,2018-07-20,1,Graduated
comment,trafficcontrol,NA,2018-08-07,2018-08-07,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-18,2021-12-07,1239,Graduated
comment,trafficcontrol,NA,2018-07-20,2018-07-20,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-18,2021-11-16,1218,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-20,2018-07-20,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-18,2020-08-28,773,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-18,2018-07-18,1,Graduated
comment,trafficcontrol,NA,2018-07-23,2018-07-23,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-19,2022-11-01,1567,Graduated
comment,trafficcontrol,NA,2022-04-20,2022-04-20,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-19,2020-08-26,770,Graduated
issue,trafficcontrol,CLOSED,2018-07-19,2022-01-10,1272,Graduated
comment,trafficcontrol,NA,2018-10-19,2018-10-19,1,Graduated
comment,trafficcontrol,NA,2018-10-19,2018-10-19,1,Graduated
comment,trafficcontrol,NA,2019-08-12,2019-08-12,1,Graduated
comment,trafficcontrol,NA,2021-01-05,2021-01-05,1,Graduated
comment,trafficcontrol,NA,2021-12-01,2021-12-01,1,Graduated
comment,trafficcontrol,NA,2022-01-10,2022-01-10,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-20,2022-06-09,1421,Graduated
comment,trafficcontrol,NA,2021-06-30,2021-06-30,1,Graduated
issue,trafficcontrol,OPEN,2018-07-23,2021-04-06,989,Graduated
comment,trafficcontrol,NA,2018-07-23,2018-07-23,1,Graduated
comment,trafficcontrol,NA,2021-04-06,2021-04-06,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-23,2020-08-28,768,Graduated
issue,trafficcontrol,OPEN,2018-07-23,2021-12-07,1234,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-23,2018-07-24,2,Graduated
issue,trafficcontrol,OPEN,2018-07-24,2021-12-07,1233,Graduated
comment,trafficcontrol,NA,2018-07-24,2018-07-24,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-24,2021-11-16,1212,Graduated
issue,trafficcontrol,CLOSED,2018-07-24,2020-08-28,767,Graduated
issue,trafficcontrol,CLOSED,2018-07-24,2018-07-24,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-26,2021-11-16,1210,Graduated
comment,trafficcontrol,NA,2018-07-26,2018-07-26,1,Graduated
comment,trafficcontrol,NA,2018-07-26,2018-07-26,1,Graduated
comment,trafficcontrol,NA,2018-07-26,2018-07-26,1,Graduated
comment,trafficcontrol,NA,2018-09-06,2018-09-06,1,Graduated
issue,trafficcontrol,OPEN,2018-07-26,2019-11-18,481,Graduated
comment,trafficcontrol,NA,2018-07-27,2018-07-27,1,Graduated
comment,trafficcontrol,NA,2018-07-27,2018-07-27,1,Graduated
comment,trafficcontrol,NA,2018-07-27,2018-07-27,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-27,2020-11-17,845,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-27,2019-07-24,363,Graduated
comment,trafficcontrol,NA,2019-07-16,2019-07-16,1,Graduated
issue,trafficcontrol,OPEN,2018-07-27,2020-12-01,859,Graduated
issue,trafficcontrol,CLOSED,2018-07-27,2020-08-28,764,Graduated
comment,trafficcontrol,NA,2018-07-30,2018-07-30,1,Graduated
comment,trafficcontrol,NA,2018-07-30,2018-07-30,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-27,2019-02-13,202,Graduated
issue,trafficcontrol,CLOSED,2018-07-31,2021-02-16,932,Graduated
comment,trafficcontrol,NA,2021-02-16,2021-02-16,1,Graduated
issue,trafficcontrol,CLOSED,2018-07-31,2020-08-28,760,Graduated
comment,trafficcontrol,NA,2018-08-02,2018-08-02,1,Graduated
comment,trafficcontrol,NA,2018-08-02,2018-08-02,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-01,2021-06-15,1050,Graduated
comment,trafficcontrol,NA,2018-08-01,2018-08-01,1,Graduated
comment,trafficcontrol,NA,2021-06-15,2021-06-15,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-01,2018-08-28,28,Graduated
issue,trafficcontrol,CLOSED,2018-08-02,2018-08-02,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-02,2020-08-28,758,Graduated
issue,trafficcontrol,CLOSED,2018-08-02,2021-12-07,1224,Graduated
comment,trafficcontrol,NA,2020-12-01,2020-12-01,1,Graduated
comment,trafficcontrol,NA,2020-12-01,2020-12-01,1,Graduated
comment,trafficcontrol,NA,2020-12-01,2020-12-01,1,Graduated
comment,trafficcontrol,NA,2021-12-07,2021-12-07,1,Graduated
issue,trafficcontrol,OPEN,2018-08-03,2022-07-26,1454,Graduated
comment,trafficcontrol,NA,2018-08-03,2018-08-03,1,Graduated
comment,trafficcontrol,NA,2018-08-03,2018-08-03,1,Graduated
comment,trafficcontrol,NA,2018-08-03,2018-08-03,1,Graduated
comment,trafficcontrol,NA,2020-08-03,2020-08-03,1,Graduated
comment,trafficcontrol,NA,2022-07-26,2022-07-26,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-03,2020-12-09,860,Graduated
comment,trafficcontrol,NA,2020-12-08,2020-12-08,1,Graduated
comment,trafficcontrol,NA,2020-12-08,2020-12-08,1,Graduated
comment,trafficcontrol,NA,2020-12-09,2020-12-09,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-03,2020-08-28,757,Graduated
issue,trafficcontrol,CLOSED,2018-08-03,2019-10-18,442,Graduated
issue,trafficcontrol,CLOSED,2018-08-06,2020-12-01,849,Graduated
comment,trafficcontrol,NA,2020-12-01,2020-12-01,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-06,2022-01-26,1270,Graduated
comment,trafficcontrol,NA,2018-08-06,2018-08-06,1,Graduated
comment,trafficcontrol,NA,2022-01-26,2022-01-26,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-08,2018-08-22,15,Graduated
issue,trafficcontrol,OPEN,2018-08-09,2020-11-17,832,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-09,2018-08-09,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-09,2018-08-16,8,Graduated
comment,trafficcontrol,NA,2018-08-10,2018-08-10,1,Graduated
comment,trafficcontrol,NA,2018-08-10,2018-08-10,1,Graduated
comment,trafficcontrol,NA,2018-08-10,2018-08-10,1,Graduated
comment,trafficcontrol,NA,2018-08-10,2018-08-10,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-10,2018-08-14,5,Graduated
comment,trafficcontrol,NA,2018-08-10,2018-08-10,1,Graduated
comment,trafficcontrol,NA,2018-08-12,2018-08-12,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-10,2020-08-28,750,Graduated
comment,trafficcontrol,NA,2018-08-13,2018-08-13,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-13,2018-08-20,8,Graduated
issue,trafficcontrol,CLOSED,2018-08-13,2020-11-25,836,Graduated
comment,trafficcontrol,NA,2018-09-24,2018-09-24,1,Graduated
comment,trafficcontrol,NA,2018-09-24,2018-09-24,1,Graduated
comment,trafficcontrol,NA,2020-11-25,2020-11-25,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-13,2019-04-12,243,Graduated
comment,trafficcontrol,NA,2019-04-12,2019-04-12,1,Graduated
issue,trafficcontrol,OPEN,2018-08-13,2021-12-07,1213,Graduated
comment,trafficcontrol,NA,2018-08-13,2018-08-13,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-13,2018-08-22,10,Graduated
issue,trafficcontrol,OPEN,2018-08-13,2023-03-01,1662,Graduated
comment,trafficcontrol,NA,2023-03-01,2023-03-01,1,Graduated
comment,trafficcontrol,NA,2023-03-01,2023-03-01,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-13,2020-08-28,747,Graduated
comment,trafficcontrol,NA,2018-09-13,2018-09-13,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-14,2018-08-14,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-14,2020-08-28,746,Graduated
comment,trafficcontrol,NA,2018-08-14,2018-08-14,1,Graduated
comment,trafficcontrol,NA,2018-10-17,2018-10-17,1,Graduated
issue,trafficcontrol,OPEN,2018-08-14,2021-07-13,1065,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-14,2021-07-06,1058,Graduated
comment,trafficcontrol,NA,2018-08-15,2018-08-15,1,Graduated
comment,trafficcontrol,NA,2018-08-16,2018-08-16,1,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-15,2018-09-07,24,Graduated
comment,trafficcontrol,NA,2018-08-15,2018-08-15,1,Graduated
comment,trafficcontrol,NA,2018-08-16,2018-08-16,1,Graduated
issue,trafficcontrol,OPEN,2018-08-16,2021-06-28,1048,Graduated
comment,trafficcontrol,NA,2021-06-28,2021-06-28,1,Graduated
issue,trafficcontrol,OPEN,2018-08-16,2021-07-13,1063,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-16,2019-04-19,247,Graduated
comment,trafficcontrol,NA,2018-08-16,2018-08-16,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-16,2020-08-18,734,Graduated
comment,trafficcontrol,NA,2020-08-18,2020-08-18,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-16,2019-01-24,162,Graduated
comment,trafficcontrol,NA,2019-01-24,2019-01-24,1,Graduated
comment,trafficcontrol,NA,2019-01-24,2019-01-24,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-16,2018-08-17,2,Graduated
issue,trafficcontrol,CLOSED,2018-08-17,2018-08-17,1,Graduated
comment,trafficcontrol,NA,2018-08-17,2018-08-17,1,Graduated
comment,trafficcontrol,NA,2018-08-17,2018-08-17,1,Graduated
comment,trafficcontrol,NA,2018-08-17,2018-08-17,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-19,2020-10-06,780,Graduated
issue,trafficcontrol,CLOSED,2018-08-19,2018-10-08,51,Graduated
comment,trafficcontrol,NA,2018-10-08,2018-10-08,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-20,2020-08-28,740,Graduated
issue,trafficcontrol,CLOSED,2018-08-20,2020-08-28,740,Graduated
issue,trafficcontrol,CLOSED,2018-08-20,2020-08-28,740,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2019-02-05,169,Graduated
comment,trafficcontrol,NA,2019-01-24,2019-01-24,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2021-11-16,1184,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2019-04-25,248,Graduated
comment,trafficcontrol,NA,2019-04-25,2019-04-25,1,Graduated
issue,trafficcontrol,OPEN,2018-08-21,2021-03-12,935,Graduated
comment,trafficcontrol,NA,2019-05-31,2019-05-31,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2021-12-01,1199,Graduated
comment,trafficcontrol,NA,2019-03-08,2019-03-08,1,Graduated
comment,trafficcontrol,NA,2019-03-08,2019-03-08,1,Graduated
comment,trafficcontrol,NA,2021-12-01,2021-12-01,1,Graduated
issue,trafficcontrol,OPEN,2018-08-21,2021-12-07,1205,Graduated
comment,trafficcontrol,NA,2021-12-07,2021-12-07,1,Graduated
issue,trafficcontrol,OPEN,2018-08-21,2019-11-18,455,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2020-08-28,739,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2018-08-21,1,Graduated
issue,trafficcontrol,OPEN,2018-08-21,2022-11-15,1548,Graduated
comment,trafficcontrol,NA,2019-11-11,2019-11-11,1,Graduated
comment,trafficcontrol,NA,2022-11-15,2022-11-15,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2019-01-16,149,Graduated
comment,trafficcontrol,NA,2018-08-21,2018-08-21,1,Graduated
comment,trafficcontrol,NA,2018-10-17,2018-10-17,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-11,2018-12-11,1,Graduated
comment,trafficcontrol,NA,2018-12-19,2018-12-19,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2019-02-05,169,Graduated
issue,trafficcontrol,CLOSED,2018-08-21,2020-03-16,574,Graduated
issue,trafficcontrol,CLOSED,2018-08-22,2018-09-10,20,Graduated
comment,trafficcontrol,NA,2018-08-22,2018-08-22,1,Graduated
comment,trafficcontrol,NA,2018-08-23,2018-08-23,1,Graduated
comment,trafficcontrol,NA,2018-08-23,2018-08-23,1,Graduated
issue,trafficcontrol,OPEN,2018-08-23,2021-06-28,1041,Graduated
comment,trafficcontrol,NA,2021-06-28,2021-06-28,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-23,2024-01-19,1976,Graduated
issue,trafficcontrol,CLOSED,2018-08-24,2020-02-26,552,Graduated
comment,trafficcontrol,NA,2018-08-24,2018-08-24,1,Graduated
comment,trafficcontrol,NA,2018-08-27,2018-08-27,1,Graduated
comment,trafficcontrol,NA,2020-02-15,2020-02-15,1,Graduated
comment,trafficcontrol,NA,2020-02-16,2020-02-16,1,Graduated
comment,trafficcontrol,NA,2020-02-26,2020-02-26,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-24,2018-09-21,29,Graduated
issue,trafficcontrol,CLOSED,2018-08-24,2020-08-28,736,Graduated
comment,trafficcontrol,NA,2018-08-24,2018-08-24,1,Graduated
comment,trafficcontrol,NA,2020-04-20,2020-04-20,1,Graduated
issue,trafficcontrol,OPEN,2018-08-27,2020-12-01,828,Graduated
comment,trafficcontrol,NA,2020-12-01,2020-12-01,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-28,2018-08-28,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-28,2021-11-16,1177,Graduated
comment,trafficcontrol,NA,2018-08-28,2018-08-28,1,Graduated
comment,trafficcontrol,NA,2018-08-29,2018-08-29,1,Graduated
issue,trafficcontrol,OPEN,2018-08-28,2022-11-15,1541,Graduated
comment,trafficcontrol,NA,2018-08-29,2018-08-29,1,Graduated
comment,trafficcontrol,NA,2018-10-16,2018-10-16,1,Graduated
comment,trafficcontrol,NA,2018-10-27,2018-10-27,1,Graduated
comment,trafficcontrol,NA,2018-11-19,2018-11-19,1,Graduated
comment,trafficcontrol,NA,2019-02-15,2019-02-15,1,Graduated
comment,trafficcontrol,NA,2019-02-15,2019-02-15,1,Graduated
comment,trafficcontrol,NA,2019-02-15,2019-02-15,1,Graduated
comment,trafficcontrol,NA,2019-02-15,2019-02-15,1,Graduated
comment,trafficcontrol,NA,2019-02-20,2019-02-20,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-28,2018-08-29,2,Graduated
comment,trafficcontrol,NA,2018-08-29,2018-08-29,1,Graduated
comment,trafficcontrol,NA,2018-08-29,2018-08-29,1,Graduated
comment,trafficcontrol,NA,2018-08-29,2018-08-29,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-29,2021-11-05,1165,Graduated
comment,trafficcontrol,NA,2018-10-16,2018-10-16,1,Graduated
comment,trafficcontrol,NA,2021-08-17,2021-08-17,1,Graduated
comment,trafficcontrol,NA,2021-08-17,2021-08-17,1,Graduated
issue,trafficcontrol,OPEN,2018-08-29,2020-11-17,812,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
comment,trafficcontrol,NA,2020-11-17,2020-11-17,1,Graduated
issue,trafficcontrol,OPEN,2018-08-29,2021-07-19,1056,Graduated
comment,trafficcontrol,NA,2019-01-07,2019-01-07,1,Graduated
comment,trafficcontrol,NA,2019-01-08,2019-01-08,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-30,2018-08-30,1,Graduated
issue,trafficcontrol,CLOSED,2018-08-30,2018-09-04,6,Graduated
comment,trafficcontrol,NA,2018-08-30,2018-08-30,1,Graduated
issue,trafficcontrol,OPEN,2018-09-05,2022-07-26,1421,Graduated
comment,trafficcontrol,NA,2021-06-29,2021-06-29,1,Graduated
comment,trafficcontrol,NA,2021-06-29,2021-06-29,1,Graduated
comment,trafficcontrol,NA,2022-07-26,2022-07-26,1,Graduated
issue,trafficcontrol,CLOSED,2018-09-06,2021-06-29,1028,Graduated
comment,trafficcontrol,NA,2018-10-16,2018-10-16,1,Graduated
comment,trafficcontrol,NA,2018-12-03,2018-12-03,1,Graduated
