type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,sirius-web,CLOSED,2023-04-06,2023-04-12,7,Graduated
issue,sirius-web,OPEN,2023-04-06,2023-04-28,23,Graduated
comment,sirius-web,NA,2023-04-06,2023-04-06,1,Graduated
issue,sirius-web,CLOSED,2023-04-07,2023-05-09,33,Graduated
issue,sirius-web,CLOSED,2023-04-12,2023-04-13,2,Graduated
issue,sirius-web,CLOSED,2023-04-12,2023-04-13,2,Graduated
issue,sirius-web,OPEN,2023-04-12,2023-04-18,7,Graduated
comment,sirius-web,NA,2023-04-12,2023-04-12,1,Graduated
comment,sirius-web,NA,2023-04-14,2023-04-14,1,Graduated
comment,sirius-web,NA,2023-04-17,2023-04-17,1,Graduated
comment,sirius-web,NA,2023-04-18,2023-04-18,1,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-05-25,43,Graduated
comment,sirius-web,NA,2023-05-22,2023-05-22,1,Graduated
issue,sirius-web,OPEN,2023-04-13,2023-06-08,57,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-05-25,43,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-05-22,40,Graduated
comment,sirius-web,NA,2023-05-17,2023-05-17,1,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-05-25,43,Graduated
comment,sirius-web,NA,2023-05-25,2023-05-25,1,Graduated
issue,sirius-web,OPEN,2023-04-13,2023-06-08,57,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-05-15,33,Graduated
issue,sirius-web,OPEN,2023-04-13,2023-06-23,72,Graduated
issue,sirius-web,OPEN,2023-04-13,2023-06-23,72,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-05-31,49,Graduated
comment,sirius-web,NA,2023-05-15,2023-05-15,1,Graduated
issue,sirius-web,OPEN,2023-04-13,2023-06-23,72,Graduated
issue,sirius-web,OPEN,2023-04-13,2023-10-24,195,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-05-26,44,Graduated
comment,sirius-web,NA,2023-05-15,2023-05-15,1,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-06-26,75,Graduated
comment,sirius-web,NA,2023-05-10,2023-05-10,1,Graduated
issue,sirius-web,CLOSED,2023-04-13,2023-04-13,1,Graduated
comment,sirius-web,NA,2023-04-13,2023-04-13,1,Graduated
issue,sirius-web,CLOSED,2023-04-18,2023-04-21,4,Graduated
issue,sirius-web,CLOSED,2023-04-18,2023-05-04,17,Graduated
issue,sirius-web,CLOSED,2023-04-20,2023-05-04,15,Graduated
issue,sirius-web,CLOSED,2023-04-26,2023-05-15,20,Graduated
issue,sirius-web,CLOSED,2023-04-27,2023-05-16,20,Graduated
issue,sirius-web,CLOSED,2023-04-28,2023-05-09,12,Graduated
issue,sirius-web,CLOSED,2023-05-02,2025-01-24,634,Graduated
issue,sirius-web,CLOSED,2023-05-04,2023-05-10,7,Graduated
comment,sirius-web,NA,2023-05-09,2023-05-09,1,Graduated
comment,sirius-web,NA,2023-05-10,2023-05-10,1,Graduated
issue,sirius-web,CLOSED,2023-05-10,2023-06-01,23,Graduated
issue,sirius-web,CLOSED,2023-05-15,2023-05-24,10,Graduated
issue,sirius-web,CLOSED,2023-05-15,2023-05-17,3,Graduated
issue,sirius-web,CLOSED,2023-05-15,2023-05-17,3,Graduated
issue,sirius-web,CLOSED,2023-05-15,2023-05-15,1,Graduated
comment,sirius-web,NA,2023-05-15,2023-05-15,1,Graduated
issue,sirius-web,CLOSED,2023-05-16,2023-05-31,16,Graduated
issue,sirius-web,OPEN,2023-05-17,2023-11-30,198,Graduated
comment,sirius-web,NA,2023-11-30,2023-11-30,1,Graduated
issue,sirius-web,CLOSED,2023-05-17,2023-10-24,161,Graduated
issue,sirius-web,CLOSED,2023-05-22,2023-05-25,4,Graduated
issue,sirius-web,CLOSED,2023-05-23,2023-06-19,28,Graduated
comment,sirius-web,NA,2023-05-24,2023-05-24,1,Graduated
comment,sirius-web,NA,2023-06-15,2023-06-15,1,Graduated
issue,sirius-web,CLOSED,2023-05-23,2023-05-30,8,Graduated
issue,sirius-web,CLOSED,2023-05-24,2023-09-27,127,Graduated
comment,sirius-web,NA,2023-05-25,2023-05-25,1,Graduated
comment,sirius-web,NA,2023-09-27,2023-09-27,1,Graduated
issue,sirius-web,OPEN,2023-05-24,2023-07-10,48,Graduated
comment,sirius-web,NA,2023-05-24,2023-05-24,1,Graduated
issue,sirius-web,CLOSED,2023-05-25,2023-05-31,7,Graduated
issue,sirius-web,OPEN,2023-05-25,2023-05-25,1,Graduated
issue,sirius-web,OPEN,2023-05-26,2023-08-10,77,Graduated
issue,sirius-web,OPEN,2023-05-26,2023-05-26,1,Graduated
issue,sirius-web,CLOSED,2023-05-30,2023-05-31,2,Graduated
comment,sirius-web,NA,2023-05-30,2023-05-30,1,Graduated
issue,sirius-web,CLOSED,2023-05-30,2023-06-21,23,Graduated
issue,sirius-web,CLOSED,2023-05-31,2023-06-01,2,Graduated
issue,sirius-web,CLOSED,2023-05-31,2023-06-16,17,Graduated
issue,sirius-web,OPEN,2023-06-01,2023-06-08,8,Graduated
issue,sirius-web,CLOSED,2023-06-01,2023-06-15,15,Graduated
issue,sirius-web,CLOSED,2023-06-02,2023-06-07,6,Graduated
comment,sirius-web,NA,2023-06-02,2023-06-02,1,Graduated
issue,sirius-web,CLOSED,2023-06-02,2023-07-21,50,Graduated
issue,sirius-web,OPEN,2023-06-02,2023-06-02,1,Graduated
issue,sirius-web,OPEN,2023-06-02,2023-06-02,1,Graduated
issue,sirius-web,OPEN,2023-06-02,2023-06-02,1,Graduated
issue,sirius-web,OPEN,2023-06-02,2023-06-08,7,Graduated
issue,sirius-web,OPEN,2023-06-05,2023-06-05,1,Graduated
issue,sirius-web,CLOSED,2023-06-05,2023-06-06,2,Graduated
comment,sirius-web,NA,2023-06-05,2023-06-05,1,Graduated
issue,sirius-web,CLOSED,2023-06-05,2023-06-06,2,Graduated
issue,sirius-web,CLOSED,2023-06-06,2023-06-30,25,Graduated
comment,sirius-web,NA,2023-06-06,2023-06-06,1,Graduated
comment,sirius-web,NA,2023-06-06,2023-06-06,1,Graduated
comment,sirius-web,NA,2023-06-07,2023-06-07,1,Graduated
issue,sirius-web,CLOSED,2023-06-06,2023-06-09,4,Graduated
issue,sirius-web,CLOSED,2023-06-06,2023-06-15,10,Graduated
issue,sirius-web,OPEN,2023-06-06,2023-08-10,66,Graduated
issue,sirius-web,CLOSED,2023-06-07,2023-06-28,22,Graduated
issue,sirius-web,OPEN,2023-06-07,2023-06-07,1,Graduated
issue,sirius-web,CLOSED,2023-06-07,2023-09-15,101,Graduated
issue,sirius-web,OPEN,2023-06-08,2023-06-08,1,Graduated
issue,sirius-web,CLOSED,2023-06-08,2023-06-09,2,Graduated
issue,sirius-web,CLOSED,2023-06-08,2023-06-20,13,Graduated
issue,sirius-web,CLOSED,2023-06-12,2023-06-23,12,Graduated
issue,sirius-web,CLOSED,2023-06-13,2023-06-27,15,Graduated
issue,sirius-web,CLOSED,2023-06-14,2023-06-14,1,Graduated
issue,sirius-web,CLOSED,2023-06-14,2023-06-15,2,Graduated
issue,sirius-web,CLOSED,2023-06-14,2023-06-26,13,Graduated
comment,sirius-web,NA,2023-06-26,2023-06-26,1,Graduated
issue,sirius-web,CLOSED,2023-06-14,2023-06-21,8,Graduated
issue,sirius-web,CLOSED,2023-06-15,2023-06-20,6,Graduated
issue,sirius-web,CLOSED,2023-06-15,2023-06-30,16,Graduated
issue,sirius-web,CLOSED,2023-06-15,2023-06-30,16,Graduated
issue,sirius-web,CLOSED,2023-06-16,2023-08-23,69,Graduated
comment,sirius-web,NA,2023-08-10,2023-08-10,1,Graduated
issue,sirius-web,CLOSED,2023-06-19,2023-07-03,15,Graduated
issue,sirius-web,CLOSED,2023-06-22,2023-07-24,33,Graduated
issue,sirius-web,CLOSED,2023-06-22,2023-06-22,1,Graduated
comment,sirius-web,NA,2023-06-22,2023-06-22,1,Graduated
issue,sirius-web,CLOSED,2023-06-22,2023-07-26,35,Graduated
issue,sirius-web,CLOSED,2023-06-22,2023-06-26,5,Graduated
issue,sirius-web,CLOSED,2023-06-22,2023-06-23,2,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-07-04,12,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-07-06,14,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-06-27,5,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-07-07,15,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-07-28,36,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-07-12,20,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-07-10,18,Graduated
issue,sirius-web,CLOSED,2023-06-23,2023-06-30,8,Graduated
issue,sirius-web,OPEN,2023-06-23,2023-10-02,102,Graduated
comment,sirius-web,NA,2023-08-16,2023-08-16,1,Graduated
issue,sirius-web,CLOSED,2023-06-26,2023-07-24,29,Graduated
issue,sirius-web,CLOSED,2023-06-26,2023-07-28,33,Graduated
issue,sirius-web,CLOSED,2023-06-27,2023-06-30,4,Graduated
issue,sirius-web,CLOSED,2023-06-28,2023-06-30,3,Graduated
issue,sirius-web,CLOSED,2023-06-28,2023-07-21,24,Graduated
issue,sirius-web,CLOSED,2023-06-28,2023-08-25,59,Graduated
issue,sirius-web,CLOSED,2023-06-28,2023-09-01,66,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-06-30,2,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-07-11,13,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-07-04,6,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-07-10,12,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-07-12,14,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-07-04,6,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-06-30,2,Graduated
issue,sirius-web,CLOSED,2023-06-29,2023-06-30,2,Graduated
issue,sirius-web,CLOSED,2023-06-30,2023-07-04,5,Graduated
issue,sirius-web,CLOSED,2023-07-03,2023-07-11,9,Graduated
comment,sirius-web,NA,2023-07-03,2023-07-03,1,Graduated
issue,sirius-web,CLOSED,2023-07-03,2023-07-07,5,Graduated
issue,sirius-web,CLOSED,2023-07-03,2023-07-07,5,Graduated
issue,sirius-web,CLOSED,2023-07-04,2024-12-20,536,Graduated
comment,sirius-web,NA,2024-12-20,2024-12-20,1,Graduated
issue,sirius-web,CLOSED,2023-07-04,2023-07-10,7,Graduated
comment,sirius-web,NA,2023-07-05,2023-07-05,1,Graduated
issue,sirius-web,CLOSED,2023-07-05,2023-07-05,1,Graduated
comment,sirius-web,NA,2023-07-05,2023-07-05,1,Graduated
issue,sirius-web,OPEN,2023-07-06,2024-07-03,364,Graduated
comment,sirius-web,NA,2023-07-06,2023-07-06,1,Graduated
comment,sirius-web,NA,2023-07-06,2023-07-06,1,Graduated
comment,sirius-web,NA,2023-07-07,2023-07-07,1,Graduated
issue,sirius-web,CLOSED,2023-07-06,2023-09-12,69,Graduated
comment,sirius-web,NA,2023-07-06,2023-07-06,1,Graduated
issue,sirius-web,CLOSED,2023-07-06,2024-10-11,464,Graduated
comment,sirius-web,NA,2023-07-06,2023-07-06,1,Graduated
comment,sirius-web,NA,2023-07-07,2023-07-07,1,Graduated
issue,sirius-web,OPEN,2023-07-09,2023-08-16,39,Graduated
comment,sirius-web,NA,2023-07-10,2023-07-10,1,Graduated
comment,sirius-web,NA,2023-07-10,2023-07-10,1,Graduated
comment,sirius-web,NA,2023-07-10,2023-07-10,1,Graduated
comment,sirius-web,NA,2023-07-10,2023-07-10,1,Graduated
comment,sirius-web,NA,2023-07-10,2023-07-10,1,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-07-21,12,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-08-01,23,Graduated
comment,sirius-web,NA,2023-08-01,2023-08-01,1,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-07-21,12,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-07-21,12,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-07-21,12,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-08-01,23,Graduated
comment,sirius-web,NA,2023-08-01,2023-08-01,1,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-08-25,47,Graduated
issue,sirius-web,CLOSED,2023-07-10,2023-07-21,12,Graduated
issue,sirius-web,CLOSED,2023-07-13,2023-07-13,1,Graduated
issue,sirius-web,CLOSED,2023-07-13,2023-07-13,1,Graduated
issue,sirius-web,CLOSED,2023-07-18,2023-07-21,4,Graduated
comment,sirius-web,NA,2023-07-21,2023-07-21,1,Graduated
comment,sirius-web,NA,2023-07-21,2023-07-21,1,Graduated
issue,sirius-web,CLOSED,2023-07-18,2023-08-23,37,Graduated
issue,sirius-web,OPEN,2023-07-19,2023-08-16,29,Graduated
issue,sirius-web,CLOSED,2023-07-21,2023-07-28,8,Graduated
comment,sirius-web,NA,2023-07-21,2023-07-21,1,Graduated
issue,sirius-web,CLOSED,2023-07-21,2023-09-22,64,Graduated
issue,sirius-web,CLOSED,2023-07-21,2023-09-06,48,Graduated
issue,sirius-web,CLOSED,2023-07-21,2023-07-28,8,Graduated
issue,sirius-web,CLOSED,2023-07-21,2023-09-07,49,Graduated
issue,sirius-web,OPEN,2023-07-21,2023-08-10,21,Graduated
issue,sirius-web,CLOSED,2023-07-21,2023-07-28,8,Graduated
issue,sirius-web,CLOSED,2023-07-21,2023-09-01,43,Graduated
issue,sirius-web,CLOSED,2023-07-25,2024-08-26,399,Graduated
issue,sirius-web,CLOSED,2023-07-27,2023-08-28,33,Graduated
issue,sirius-web,OPEN,2023-07-27,2023-08-10,15,Graduated
issue,sirius-web,CLOSED,2023-07-27,2023-07-28,2,Graduated
issue,sirius-web,OPEN,2023-07-28,2023-07-28,1,Graduated
issue,sirius-web,CLOSED,2023-07-31,2023-10-11,73,Graduated
issue,sirius-web,CLOSED,2023-08-01,2023-08-09,9,Graduated
issue,sirius-web,OPEN,2023-08-02,2023-08-02,1,Graduated
issue,sirius-web,CLOSED,2023-08-03,2024-10-01,426,Graduated
issue,sirius-web,CLOSED,2023-08-03,2023-08-23,21,Graduated
issue,sirius-web,CLOSED,2023-08-03,2023-08-07,5,Graduated
comment,sirius-web,NA,2023-08-04,2023-08-04,1,Graduated
issue,sirius-web,CLOSED,2023-08-04,2023-09-01,29,Graduated
issue,sirius-web,CLOSED,2023-08-08,2023-08-24,17,Graduated
issue,sirius-web,CLOSED,2023-08-08,2023-08-25,18,Graduated
issue,sirius-web,CLOSED,2023-08-08,2023-11-15,100,Graduated
comment,sirius-web,NA,2023-10-04,2023-10-04,1,Graduated
issue,sirius-web,CLOSED,2023-08-08,2023-09-04,28,Graduated
issue,sirius-web,CLOSED,2023-08-09,2023-08-10,2,Graduated
comment,sirius-web,NA,2023-08-10,2023-08-10,1,Graduated
issue,sirius-web,OPEN,2023-08-10,2024-02-07,182,Graduated
comment,sirius-web,NA,2024-02-07,2024-02-07,1,Graduated
issue,sirius-web,CLOSED,2023-08-11,2023-08-24,14,Graduated
issue,sirius-web,CLOSED,2023-08-14,2023-08-14,1,Graduated
comment,sirius-web,NA,2023-08-14,2023-08-14,1,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-11,27,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-01,17,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-08,24,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-11-14,91,Graduated
comment,sirius-web,NA,2023-11-13,2023-11-13,1,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-11-08,85,Graduated
comment,sirius-web,NA,2023-10-26,2023-10-26,1,Graduated
issue,sirius-web,OPEN,2023-08-16,2023-10-02,48,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-11,27,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-08-17,2,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-19,35,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-11,27,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-11-23,100,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-01,17,Graduated
comment,sirius-web,NA,2023-09-01,2023-09-01,1,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-10-12,58,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-11,27,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-09-11,27,Graduated
issue,sirius-web,OPEN,2023-08-16,2023-11-28,105,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-10-12,58,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-10-13,59,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-08-17,2,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-08-17,2,Graduated
issue,sirius-web,CLOSED,2023-08-16,2023-08-17,2,Graduated
issue,sirius-web,CLOSED,2023-08-17,2023-08-17,1,Graduated
issue,sirius-web,OPEN,2023-08-18,2023-12-11,116,Graduated
issue,sirius-web,CLOSED,2023-08-21,2023-10-10,51,Graduated
issue,sirius-web,CLOSED,2023-08-21,2023-10-10,51,Graduated
issue,sirius-web,CLOSED,2023-08-21,2024-02-13,177,Graduated
comment,sirius-web,NA,2023-10-16,2023-10-16,1,Graduated
comment,sirius-web,NA,2023-12-05,2023-12-05,1,Graduated
issue,sirius-web,CLOSED,2023-08-21,2023-09-12,23,Graduated
comment,sirius-web,NA,2023-09-12,2023-09-12,1,Graduated
issue,sirius-web,OPEN,2023-08-22,2023-12-11,112,Graduated
issue,sirius-web,CLOSED,2023-08-22,2023-08-24,3,Graduated
issue,sirius-web,CLOSED,2023-08-22,2023-08-23,2,Graduated
issue,sirius-web,CLOSED,2023-08-22,2023-08-22,1,Graduated
comment,sirius-web,NA,2023-08-22,2023-08-22,1,Graduated
issue,sirius-web,CLOSED,2023-08-22,2023-08-23,2,Graduated
issue,sirius-web,CLOSED,2023-08-22,2024-04-11,234,Graduated
issue,sirius-web,CLOSED,2023-08-24,2023-09-06,14,Graduated
issue,sirius-web,CLOSED,2023-08-24,2023-08-28,5,Graduated
comment,sirius-web,NA,2023-08-28,2023-08-28,1,Graduated
issue,sirius-web,CLOSED,2023-08-24,2023-08-28,5,Graduated
issue,sirius-web,CLOSED,2023-08-25,2023-10-23,60,Graduated
comment,sirius-web,NA,2023-10-02,2023-10-02,1,Graduated
issue,sirius-web,CLOSED,2023-08-25,2023-09-06,13,Graduated
issue,sirius-web,CLOSED,2023-08-28,2023-08-28,1,Graduated
issue,sirius-web,OPEN,2023-08-29,2023-08-29,1,Graduated
issue,sirius-web,OPEN,2023-09-01,2023-09-01,1,Graduated
issue,sirius-web,CLOSED,2023-09-01,2023-09-06,6,Graduated
issue,sirius-web,CLOSED,2023-09-01,2023-09-04,4,Graduated
issue,sirius-web,CLOSED,2023-09-01,2023-10-05,35,Graduated
issue,sirius-web,CLOSED,2023-09-05,2023-09-12,8,Graduated
issue,sirius-web,CLOSED,2023-09-05,2023-09-05,1,Graduated
comment,sirius-web,NA,2023-09-05,2023-09-05,1,Graduated
comment,sirius-web,NA,2023-09-05,2023-09-05,1,Graduated
issue,sirius-web,CLOSED,2023-09-06,2023-10-09,34,Graduated
comment,sirius-web,NA,2023-10-02,2023-10-02,1,Graduated
issue,sirius-web,CLOSED,2023-09-06,2023-09-06,1,Graduated
issue,sirius-web,CLOSED,2023-09-07,2023-09-11,5,Graduated
issue,sirius-web,CLOSED,2023-09-07,2023-09-08,2,Graduated
issue,sirius-web,CLOSED,2023-09-07,2023-10-02,26,Graduated
comment,sirius-web,NA,2023-10-02,2023-10-02,1,Graduated
issue,sirius-web,CLOSED,2023-09-08,2023-10-10,33,Graduated
issue,sirius-web,CLOSED,2023-09-08,2023-09-12,5,Graduated
issue,sirius-web,OPEN,2023-09-11,2023-09-11,1,Graduated
issue,sirius-web,CLOSED,2023-09-11,2023-09-11,1,Graduated
issue,sirius-web,OPEN,2023-09-11,2023-09-11,1,Graduated
issue,sirius-web,OPEN,2023-09-11,2023-09-11,1,Graduated
issue,sirius-web,CLOSED,2023-09-11,2023-09-20,10,Graduated
issue,sirius-web,OPEN,2023-09-12,2023-09-12,1,Graduated
comment,sirius-web,NA,2023-09-12,2023-09-12,1,Graduated
issue,sirius-web,OPEN,2023-09-12,2023-09-12,1,Graduated
issue,sirius-web,CLOSED,2023-09-12,2023-10-09,28,Graduated
comment,sirius-web,NA,2023-09-13,2023-09-13,1,Graduated
comment,sirius-web,NA,2023-09-26,2023-09-26,1,Graduated
issue,sirius-web,CLOSED,2023-09-13,2023-09-15,3,Graduated
issue,sirius-web,OPEN,2023-09-13,2023-11-27,76,Graduated
issue,sirius-web,CLOSED,2023-09-14,2023-10-03,20,Graduated
issue,sirius-web,OPEN,2023-09-14,2023-10-02,19,Graduated
issue,sirius-web,CLOSED,2023-09-15,2023-10-30,46,Graduated
issue,sirius-web,CLOSED,2023-09-15,2023-09-15,1,Graduated
comment,sirius-web,NA,2023-09-15,2023-09-15,1,Graduated
issue,sirius-web,OPEN,2023-09-15,2023-09-15,1,Graduated
issue,sirius-web,OPEN,2023-09-15,2023-12-11,88,Graduated
issue,sirius-web,OPEN,2023-09-15,2024-01-09,117,Graduated
comment,sirius-web,NA,2024-01-09,2024-01-09,1,Graduated
issue,sirius-web,OPEN,2023-09-18,2023-09-22,5,Graduated
comment,sirius-web,NA,2023-09-18,2023-09-18,1,Graduated
comment,sirius-web,NA,2023-09-19,2023-09-19,1,Graduated
comment,sirius-web,NA,2023-09-21,2023-09-21,1,Graduated
comment,sirius-web,NA,2023-09-22,2023-09-22,1,Graduated
issue,sirius-web,CLOSED,2023-09-18,2023-09-25,8,Graduated
issue,sirius-web,CLOSED,2023-09-18,2023-09-25,8,Graduated
issue,sirius-web,CLOSED,2023-09-18,2024-10-25,404,Graduated
issue,sirius-web,OPEN,2023-09-19,2023-09-19,1,Graduated
issue,sirius-web,CLOSED,2023-09-19,2023-12-18,91,Graduated
issue,sirius-web,CLOSED,2023-09-20,2023-10-11,22,Graduated
issue,sirius-web,CLOSED,2023-09-22,2023-12-22,92,Graduated
issue,sirius-web,OPEN,2023-09-26,2024-07-11,290,Graduated
issue,sirius-web,OPEN,2023-09-26,2023-10-02,7,Graduated
issue,sirius-web,CLOSED,2023-09-26,2023-10-03,8,Graduated
issue,sirius-web,OPEN,2023-09-27,2023-12-11,76,Graduated
issue,sirius-web,CLOSED,2023-09-27,2023-10-02,6,Graduated
issue,sirius-web,OPEN,2023-09-27,2023-11-28,63,Graduated
issue,sirius-web,CLOSED,2023-09-28,2023-10-02,5,Graduated
comment,sirius-web,NA,2023-09-28,2023-09-28,1,Graduated
issue,sirius-web,CLOSED,2023-09-28,2023-10-09,12,Graduated
issue,sirius-web,OPEN,2023-09-28,2023-11-28,62,Graduated
comment,sirius-web,NA,2023-09-29,2023-09-29,1,Graduated
issue,sirius-web,CLOSED,2023-09-28,2023-10-02,5,Graduated
issue,sirius-web,CLOSED,2023-09-29,2023-09-29,1,Graduated
comment,sirius-web,NA,2023-09-29,2023-09-29,1,Graduated
issue,sirius-web,OPEN,2023-09-29,2023-10-02,4,Graduated
comment,sirius-web,NA,2023-10-02,2023-10-02,1,Graduated
issue,sirius-web,CLOSED,2023-10-02,2023-10-05,4,Graduated
comment,sirius-web,NA,2023-10-05,2023-10-05,1,Graduated
issue,sirius-web,CLOSED,2023-10-03,2023-11-21,50,Graduated
comment,sirius-web,NA,2023-10-16,2023-10-16,1,Graduated
comment,sirius-web,NA,2023-10-26,2023-10-26,1,Graduated
comment,sirius-web,NA,2023-11-21,2023-11-21,1,Graduated
issue,sirius-web,CLOSED,2023-10-03,2023-11-06,35,Graduated
issue,sirius-web,OPEN,2023-10-05,2024-03-28,176,Graduated
comment,sirius-web,NA,2024-02-05,2024-02-05,1,Graduated
issue,sirius-web,CLOSED,2023-10-06,2023-10-31,26,Graduated
issue,sirius-web,OPEN,2023-10-06,2023-11-28,54,Graduated
comment,sirius-web,NA,2023-10-23,2023-10-23,1,Graduated
issue,sirius-web,CLOSED,2023-10-09,2023-10-24,16,Graduated
comment,sirius-web,NA,2023-10-10,2023-10-10,1,Graduated
issue,sirius-web,CLOSED,2023-10-10,2023-10-30,21,Graduated
issue,sirius-web,OPEN,2023-10-11,2023-10-11,1,Graduated
issue,sirius-web,CLOSED,2023-10-12,2023-11-28,48,Graduated
issue,sirius-web,CLOSED,2023-10-12,2023-11-30,50,Graduated
issue,sirius-web,CLOSED,2023-10-13,2023-10-24,12,Graduated
issue,sirius-web,OPEN,2023-10-13,2023-12-05,54,Graduated
issue,sirius-web,CLOSED,2023-10-13,2023-10-24,12,Graduated
issue,sirius-web,CLOSED,2023-10-13,2023-10-24,12,Graduated
issue,sirius-web,CLOSED,2023-10-16,2023-10-17,2,Graduated
comment,sirius-web,NA,2023-10-17,2023-10-17,1,Graduated
issue,sirius-web,CLOSED,2023-10-17,2023-10-18,2,Graduated
comment,sirius-web,NA,2023-10-18,2023-10-18,1,Graduated
issue,sirius-web,CLOSED,2023-10-18,2024-02-13,119,Graduated
issue,sirius-web,OPEN,2023-10-18,2023-12-11,55,Graduated
issue,sirius-web,CLOSED,2023-10-18,2023-10-27,10,Graduated
comment,sirius-web,NA,2023-10-18,2023-10-18,1,Graduated
issue,sirius-web,CLOSED,2023-10-18,2023-10-31,14,Graduated
issue,sirius-web,CLOSED,2023-10-18,2024-01-04,79,Graduated
issue,sirius-web,CLOSED,2023-10-19,2023-10-23,5,Graduated
issue,sirius-web,CLOSED,2023-10-19,2023-10-24,6,Graduated
issue,sirius-web,CLOSED,2023-10-20,2023-10-27,8,Graduated
issue,sirius-web,CLOSED,2023-10-20,2023-10-24,5,Graduated
issue,sirius-web,OPEN,2023-10-20,2023-10-20,1,Graduated
issue,sirius-web,CLOSED,2023-10-23,2023-10-25,3,Graduated
issue,sirius-web,CLOSED,2023-10-24,2023-11-08,16,Graduated
comment,sirius-web,NA,2023-10-24,2023-10-24,1,Graduated
issue,sirius-web,OPEN,2023-10-24,2023-10-28,5,Graduated
issue,sirius-web,CLOSED,2023-10-24,2023-11-03,11,Graduated
issue,sirius-web,CLOSED,2023-10-26,2023-10-27,2,Graduated
comment,sirius-web,NA,2023-10-26,2023-10-26,1,Graduated
issue,sirius-web,CLOSED,2023-10-27,2023-11-09,14,Graduated
issue,sirius-web,CLOSED,2023-10-27,2023-10-31,5,Graduated
issue,sirius-web,CLOSED,2023-10-30,2023-10-31,2,Graduated
issue,sirius-web,CLOSED,2023-10-30,2024-07-10,255,Graduated
comment,sirius-web,NA,2024-02-13,2024-02-13,1,Graduated
issue,sirius-web,CLOSED,2023-10-30,2023-11-08,10,Graduated
issue,sirius-web,CLOSED,2023-11-02,2023-11-13,12,Graduated
issue,sirius-web,CLOSED,2023-11-06,2023-11-09,4,Graduated
issue,sirius-web,CLOSED,2023-11-06,2023-11-10,5,Graduated
issue,sirius-web,CLOSED,2023-11-06,2023-11-21,16,Graduated
issue,sirius-web,CLOSED,2023-11-06,2023-11-07,2,Graduated
issue,sirius-web,CLOSED,2023-11-07,2023-11-09,3,Graduated
issue,sirius-web,CLOSED,2023-11-07,2023-11-15,9,Graduated
issue,sirius-web,CLOSED,2023-11-07,2023-11-10,4,Graduated
issue,sirius-web,CLOSED,2023-11-08,2023-11-08,1,Graduated
issue,sirius-web,CLOSED,2023-11-08,2023-11-09,2,Graduated
comment,sirius-web,NA,2023-11-08,2023-11-08,1,Graduated
issue,sirius-web,CLOSED,2023-11-08,2023-11-20,13,Graduated
