type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,leshan,NA,2021-05-17,2021-05-17,1,Graduated
comment,leshan,NA,2021-05-17,2021-05-17,1,Graduated
comment,leshan,NA,2021-05-19,2021-05-19,1,Graduated
comment,leshan,NA,2021-05-19,2021-05-19,1,Graduated
comment,leshan,NA,2021-05-19,2021-05-19,1,Graduated
issue,leshan,CLOSED,2021-05-23,2021-06-30,39,Graduated
comment,leshan,NA,2021-05-25,2021-05-25,1,Graduated
comment,leshan,NA,2021-05-25,2021-05-25,1,Graduated
comment,leshan,NA,2021-06-03,2021-06-03,1,Graduated
comment,leshan,NA,2021-06-30,2021-06-30,1,Graduated
issue,leshan,OPEN,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
issue,leshan,CLOSED,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
comment,leshan,NA,2021-06-02,2021-06-02,1,Graduated
issue,leshan,CLOSED,2021-06-03,2021-07-29,57,Graduated
comment,leshan,NA,2021-06-03,2021-06-03,1,Graduated
comment,leshan,NA,2021-06-03,2021-06-03,1,Graduated
comment,leshan,NA,2021-06-04,2021-06-04,1,Graduated
comment,leshan,NA,2021-06-04,2021-06-04,1,Graduated
comment,leshan,NA,2021-06-04,2021-06-04,1,Graduated
comment,leshan,NA,2021-06-04,2021-06-04,1,Graduated
comment,leshan,NA,2021-06-04,2021-06-04,1,Graduated
comment,leshan,NA,2021-06-04,2021-06-04,1,Graduated
comment,leshan,NA,2021-06-07,2021-06-07,1,Graduated
comment,leshan,NA,2021-06-07,2021-06-07,1,Graduated
comment,leshan,NA,2021-06-08,2021-06-08,1,Graduated
comment,leshan,NA,2021-06-30,2021-06-30,1,Graduated
comment,leshan,NA,2021-07-29,2021-07-29,1,Graduated
issue,leshan,CLOSED,2021-06-06,2021-06-08,3,Graduated
comment,leshan,NA,2021-06-07,2021-06-07,1,Graduated
comment,leshan,NA,2021-06-07,2021-06-07,1,Graduated
comment,leshan,NA,2021-06-07,2021-06-07,1,Graduated
comment,leshan,NA,2021-06-07,2021-06-07,1,Graduated
issue,leshan,CLOSED,2021-06-07,2021-10-20,136,Graduated
comment,leshan,NA,2021-06-07,2021-06-07,1,Graduated
comment,leshan,NA,2021-06-15,2021-06-15,1,Graduated
comment,leshan,NA,2021-09-20,2021-09-20,1,Graduated
comment,leshan,NA,2021-09-20,2021-09-20,1,Graduated
comment,leshan,NA,2021-09-20,2021-09-20,1,Graduated
comment,leshan,NA,2021-09-21,2021-09-21,1,Graduated
comment,leshan,NA,2021-09-22,2021-09-22,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-09-24,2021-09-24,1,Graduated
comment,leshan,NA,2021-09-27,2021-09-27,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-10-08,2021-10-08,1,Graduated
comment,leshan,NA,2021-10-08,2021-10-08,1,Graduated
comment,leshan,NA,2021-10-20,2021-10-20,1,Graduated
comment,leshan,NA,2021-10-20,2021-10-20,1,Graduated
comment,leshan,NA,2021-10-20,2021-10-20,1,Graduated
issue,leshan,CLOSED,2021-06-08,2021-06-18,11,Graduated
comment,leshan,NA,2021-06-08,2021-06-08,1,Graduated
comment,leshan,NA,2021-06-08,2021-06-08,1,Graduated
comment,leshan,NA,2021-06-08,2021-06-08,1,Graduated
comment,leshan,NA,2021-06-08,2021-06-08,1,Graduated
comment,leshan,NA,2021-06-09,2021-06-09,1,Graduated
comment,leshan,NA,2021-06-17,2021-06-17,1,Graduated
comment,leshan,NA,2021-06-18,2021-06-18,1,Graduated
comment,leshan,NA,2021-06-18,2021-06-18,1,Graduated
comment,leshan,NA,2021-06-18,2021-06-18,1,Graduated
comment,leshan,NA,2021-06-18,2021-06-18,1,Graduated
comment,leshan,NA,2021-06-18,2021-06-18,1,Graduated
comment,leshan,NA,2021-06-18,2021-06-18,1,Graduated
issue,leshan,OPEN,2021-06-09,2023-11-23,898,Graduated
comment,leshan,NA,2021-07-01,2021-07-01,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2022-03-11,2022-03-11,1,Graduated
comment,leshan,NA,2022-08-05,2022-08-05,1,Graduated
comment,leshan,NA,2022-08-05,2022-08-05,1,Graduated
comment,leshan,NA,2022-10-06,2022-10-06,1,Graduated
comment,leshan,NA,2022-10-13,2022-10-13,1,Graduated
comment,leshan,NA,2022-10-24,2022-10-24,1,Graduated
comment,leshan,NA,2023-01-06,2023-01-06,1,Graduated
comment,leshan,NA,2023-10-19,2023-10-19,1,Graduated
issue,leshan,CLOSED,2021-06-09,2021-06-18,10,Graduated
comment,leshan,NA,2021-06-09,2021-06-09,1,Graduated
comment,leshan,NA,2021-06-10,2021-06-10,1,Graduated
comment,leshan,NA,2021-06-18,2021-06-18,1,Graduated
issue,leshan,CLOSED,2021-06-24,2021-09-15,84,Graduated
comment,leshan,NA,2021-06-24,2021-06-24,1,Graduated
comment,leshan,NA,2021-06-24,2021-06-24,1,Graduated
comment,leshan,NA,2021-06-25,2021-06-25,1,Graduated
comment,leshan,NA,2021-06-25,2021-06-25,1,Graduated
comment,leshan,NA,2021-06-25,2021-06-25,1,Graduated
comment,leshan,NA,2021-06-25,2021-06-25,1,Graduated
comment,leshan,NA,2021-06-25,2021-06-25,1,Graduated
comment,leshan,NA,2021-06-25,2021-06-25,1,Graduated
comment,leshan,NA,2021-06-28,2021-06-28,1,Graduated
comment,leshan,NA,2021-06-28,2021-06-28,1,Graduated
comment,leshan,NA,2021-06-28,2021-06-28,1,Graduated
comment,leshan,NA,2021-06-29,2021-06-29,1,Graduated
comment,leshan,NA,2021-07-07,2021-07-07,1,Graduated
comment,leshan,NA,2021-07-08,2021-07-08,1,Graduated
comment,leshan,NA,2021-07-08,2021-07-08,1,Graduated
comment,leshan,NA,2021-07-08,2021-07-08,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-16,2021-07-16,1,Graduated
comment,leshan,NA,2021-07-16,2021-07-16,1,Graduated
comment,leshan,NA,2021-07-19,2021-07-19,1,Graduated
comment,leshan,NA,2021-07-19,2021-07-19,1,Graduated
comment,leshan,NA,2021-07-20,2021-07-20,1,Graduated
comment,leshan,NA,2021-07-23,2021-07-23,1,Graduated
comment,leshan,NA,2021-07-26,2021-07-26,1,Graduated
comment,leshan,NA,2021-08-06,2021-08-06,1,Graduated
comment,leshan,NA,2021-08-06,2021-08-06,1,Graduated
comment,leshan,NA,2021-08-18,2021-08-18,1,Graduated
comment,leshan,NA,2021-08-19,2021-08-19,1,Graduated
comment,leshan,NA,2021-08-23,2021-08-23,1,Graduated
comment,leshan,NA,2021-08-30,2021-08-30,1,Graduated
comment,leshan,NA,2021-09-02,2021-09-02,1,Graduated
comment,leshan,NA,2021-09-02,2021-09-02,1,Graduated
comment,leshan,NA,2021-09-06,2021-09-06,1,Graduated
comment,leshan,NA,2021-09-06,2021-09-06,1,Graduated
comment,leshan,NA,2021-09-07,2021-09-07,1,Graduated
issue,leshan,CLOSED,2021-07-01,2022-02-14,229,Graduated
comment,leshan,NA,2022-02-14,2022-02-14,1,Graduated
issue,leshan,OPEN,2021-07-01,2025-02-06,1317,Graduated
issue,leshan,CLOSED,2021-07-01,2024-01-31,945,Graduated
comment,leshan,NA,2024-01-31,2024-01-31,1,Graduated
issue,leshan,CLOSED,2021-07-01,2021-08-19,50,Graduated
comment,leshan,NA,2021-08-19,2021-08-19,1,Graduated
issue,leshan,CLOSED,2021-07-01,2022-06-07,342,Graduated
comment,leshan,NA,2021-11-05,2021-11-05,1,Graduated
comment,leshan,NA,2021-11-05,2021-11-05,1,Graduated
comment,leshan,NA,2022-02-14,2022-02-14,1,Graduated
comment,leshan,NA,2022-06-07,2022-06-07,1,Graduated
issue,leshan,CLOSED,2021-07-01,2021-08-17,48,Graduated
comment,leshan,NA,2021-08-17,2021-08-17,1,Graduated
issue,leshan,CLOSED,2021-07-01,2021-10-26,118,Graduated
comment,leshan,NA,2021-10-26,2021-10-26,1,Graduated
issue,leshan,CLOSED,2021-07-01,2021-10-25,117,Graduated
comment,leshan,NA,2021-10-05,2021-10-05,1,Graduated
comment,leshan,NA,2021-10-05,2021-10-05,1,Graduated
comment,leshan,NA,2021-10-05,2021-10-05,1,Graduated
comment,leshan,NA,2021-10-05,2021-10-05,1,Graduated
comment,leshan,NA,2021-10-13,2021-10-13,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-25,2021-10-25,1,Graduated
issue,leshan,OPEN,2021-07-01,2022-10-27,484,Graduated
comment,leshan,NA,2021-07-01,2021-07-01,1,Graduated
comment,leshan,NA,2021-07-12,2021-07-12,1,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-15,2021-09-15,1,Graduated
comment,leshan,NA,2022-10-25,2022-10-25,1,Graduated
comment,leshan,NA,2022-10-27,2022-10-27,1,Graduated
issue,leshan,OPEN,2021-07-01,2023-11-14,867,Graduated
comment,leshan,NA,2021-07-01,2021-07-01,1,Graduated
comment,leshan,NA,2022-09-14,2022-09-14,1,Graduated
comment,leshan,NA,2022-11-15,2022-11-15,1,Graduated
comment,leshan,NA,2022-11-15,2022-11-15,1,Graduated
comment,leshan,NA,2022-11-16,2022-11-16,1,Graduated
comment,leshan,NA,2022-11-17,2022-11-17,1,Graduated
comment,leshan,NA,2022-11-17,2022-11-17,1,Graduated
comment,leshan,NA,2022-11-21,2022-11-21,1,Graduated
comment,leshan,NA,2022-11-28,2022-11-28,1,Graduated
comment,leshan,NA,2022-11-28,2022-11-28,1,Graduated
comment,leshan,NA,2023-02-20,2023-02-20,1,Graduated
comment,leshan,NA,2023-10-19,2023-10-19,1,Graduated
comment,leshan,NA,2023-11-14,2023-11-14,1,Graduated
issue,leshan,CLOSED,2021-07-02,2021-10-15,106,Graduated
comment,leshan,NA,2021-07-02,2021-07-02,1,Graduated
comment,leshan,NA,2021-07-06,2021-07-06,1,Graduated
comment,leshan,NA,2021-08-02,2021-08-02,1,Graduated
comment,leshan,NA,2021-08-24,2021-08-24,1,Graduated
comment,leshan,NA,2021-08-25,2021-08-25,1,Graduated
comment,leshan,NA,2021-08-25,2021-08-25,1,Graduated
comment,leshan,NA,2021-09-01,2021-09-01,1,Graduated
comment,leshan,NA,2021-09-01,2021-09-01,1,Graduated
comment,leshan,NA,2021-09-15,2021-09-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
issue,leshan,CLOSED,2021-07-07,2025-01-21,1295,Graduated
comment,leshan,NA,2021-07-07,2021-07-07,1,Graduated
comment,leshan,NA,2021-09-15,2021-09-15,1,Graduated
comment,leshan,NA,2021-09-16,2021-09-16,1,Graduated
comment,leshan,NA,2021-09-17,2021-09-17,1,Graduated
comment,leshan,NA,2021-09-21,2021-09-21,1,Graduated
comment,leshan,NA,2021-09-22,2021-09-22,1,Graduated
comment,leshan,NA,2025-01-13,2025-01-13,1,Graduated
comment,leshan,NA,2025-01-20,2025-01-20,1,Graduated
comment,leshan,NA,2025-01-21,2025-01-21,1,Graduated
issue,leshan,CLOSED,2021-07-09,2021-07-15,7,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-09,2021-07-09,1,Graduated
comment,leshan,NA,2021-07-15,2021-07-15,1,Graduated
comment,leshan,NA,2021-07-15,2021-07-15,1,Graduated
comment,leshan,NA,2021-07-15,2021-07-15,1,Graduated
issue,leshan,CLOSED,2021-07-15,2021-07-15,1,Graduated
comment,leshan,NA,2021-07-15,2021-07-15,1,Graduated
comment,leshan,NA,2021-07-15,2021-07-15,1,Graduated
issue,leshan,CLOSED,2021-07-15,2021-07-15,1,Graduated
comment,leshan,NA,2021-07-15,2021-07-15,1,Graduated
issue,leshan,OPEN,2021-07-16,2021-07-16,1,Graduated
comment,leshan,NA,2021-07-16,2021-07-16,1,Graduated
issue,leshan,CLOSED,2021-07-26,2021-07-28,3,Graduated
comment,leshan,NA,2021-07-26,2021-07-26,1,Graduated
comment,leshan,NA,2021-07-26,2021-07-26,1,Graduated
comment,leshan,NA,2021-07-28,2021-07-28,1,Graduated
issue,leshan,CLOSED,2021-07-26,2021-07-26,1,Graduated
comment,leshan,NA,2021-07-26,2021-07-26,1,Graduated
comment,leshan,NA,2021-07-26,2021-07-26,1,Graduated
issue,leshan,CLOSED,2021-07-27,2021-07-28,2,Graduated
comment,leshan,NA,2021-07-27,2021-07-27,1,Graduated
comment,leshan,NA,2021-07-28,2021-07-28,1,Graduated
issue,leshan,OPEN,2021-08-02,2021-11-02,93,Graduated
comment,leshan,NA,2021-08-02,2021-08-02,1,Graduated
comment,leshan,NA,2021-08-02,2021-08-02,1,Graduated
comment,leshan,NA,2021-08-03,2021-08-03,1,Graduated
comment,leshan,NA,2021-08-04,2021-08-04,1,Graduated
comment,leshan,NA,2021-08-04,2021-08-04,1,Graduated
comment,leshan,NA,2021-08-04,2021-08-04,1,Graduated
comment,leshan,NA,2021-08-06,2021-08-06,1,Graduated
comment,leshan,NA,2021-08-06,2021-08-06,1,Graduated
comment,leshan,NA,2021-08-06,2021-08-06,1,Graduated
comment,leshan,NA,2021-10-29,2021-10-29,1,Graduated
comment,leshan,NA,2021-11-02,2021-11-02,1,Graduated
comment,leshan,NA,2021-11-02,2021-11-02,1,Graduated
issue,leshan,CLOSED,2021-08-05,2021-10-29,86,Graduated
comment,leshan,NA,2021-08-05,2021-08-05,1,Graduated
comment,leshan,NA,2021-08-06,2021-08-06,1,Graduated
comment,leshan,NA,2021-08-09,2021-08-09,1,Graduated
comment,leshan,NA,2021-08-09,2021-08-09,1,Graduated
comment,leshan,NA,2021-08-09,2021-08-09,1,Graduated
comment,leshan,NA,2021-08-09,2021-08-09,1,Graduated
comment,leshan,NA,2021-09-15,2021-09-15,1,Graduated
comment,leshan,NA,2021-10-29,2021-10-29,1,Graduated
issue,leshan,CLOSED,2021-08-06,2021-08-17,12,Graduated
comment,leshan,NA,2021-08-06,2021-08-06,1,Graduated
comment,leshan,NA,2021-08-16,2021-08-16,1,Graduated
comment,leshan,NA,2021-08-17,2021-08-17,1,Graduated
issue,leshan,CLOSED,2021-08-09,2021-08-16,8,Graduated
comment,leshan,NA,2021-08-09,2021-08-09,1,Graduated
comment,leshan,NA,2021-08-09,2021-08-09,1,Graduated
comment,leshan,NA,2021-08-11,2021-08-11,1,Graduated
comment,leshan,NA,2021-08-12,2021-08-12,1,Graduated
comment,leshan,NA,2021-08-16,2021-08-16,1,Graduated
issue,leshan,CLOSED,2021-08-17,2021-09-15,30,Graduated
comment,leshan,NA,2021-09-03,2021-09-03,1,Graduated
comment,leshan,NA,2021-09-15,2021-09-15,1,Graduated
issue,leshan,CLOSED,2021-08-17,2021-10-01,46,Graduated
comment,leshan,NA,2021-08-18,2021-08-18,1,Graduated
comment,leshan,NA,2021-08-18,2021-08-18,1,Graduated
comment,leshan,NA,2021-08-18,2021-08-18,1,Graduated
comment,leshan,NA,2021-09-08,2021-09-08,1,Graduated
comment,leshan,NA,2021-09-15,2021-09-15,1,Graduated
comment,leshan,NA,2021-10-01,2021-10-01,1,Graduated
comment,leshan,NA,2021-10-01,2021-10-01,1,Graduated
issue,leshan,CLOSED,2021-08-18,2021-12-07,112,Graduated
comment,leshan,NA,2021-12-07,2021-12-07,1,Graduated
issue,leshan,CLOSED,2021-09-06,2021-09-06,1,Graduated
issue,leshan,CLOSED,2021-09-06,2024-01-15,862,Graduated
comment,leshan,NA,2022-03-14,2022-03-14,1,Graduated
comment,leshan,NA,2023-11-16,2023-11-16,1,Graduated
comment,leshan,NA,2023-11-16,2023-11-16,1,Graduated
comment,leshan,NA,2023-11-17,2023-11-17,1,Graduated
comment,leshan,NA,2023-11-17,2023-11-17,1,Graduated
comment,leshan,NA,2023-11-30,2023-11-30,1,Graduated
comment,leshan,NA,2023-11-30,2023-11-30,1,Graduated
comment,leshan,NA,2023-11-30,2023-11-30,1,Graduated
comment,leshan,NA,2023-12-06,2023-12-06,1,Graduated
comment,leshan,NA,2023-12-07,2023-12-07,1,Graduated
comment,leshan,NA,2023-12-07,2023-12-07,1,Graduated
comment,leshan,NA,2023-12-07,2023-12-07,1,Graduated
comment,leshan,NA,2023-12-07,2023-12-07,1,Graduated
comment,leshan,NA,2023-12-11,2023-12-11,1,Graduated
comment,leshan,NA,2023-12-11,2023-12-11,1,Graduated
comment,leshan,NA,2023-12-13,2023-12-13,1,Graduated
comment,leshan,NA,2024-01-15,2024-01-15,1,Graduated
issue,leshan,CLOSED,2021-09-09,2021-10-15,37,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-16,2021-09-16,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
issue,leshan,CLOSED,2021-09-09,2021-09-10,2,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-09,2021-09-09,1,Graduated
comment,leshan,NA,2021-09-10,2021-09-10,1,Graduated
issue,leshan,CLOSED,2021-09-16,2021-10-15,30,Graduated
comment,leshan,NA,2021-09-16,2021-09-16,1,Graduated
comment,leshan,NA,2021-09-16,2021-09-16,1,Graduated
comment,leshan,NA,2021-09-17,2021-09-17,1,Graduated
comment,leshan,NA,2021-09-22,2021-09-22,1,Graduated
comment,leshan,NA,2021-10-11,2021-10-11,1,Graduated
comment,leshan,NA,2021-10-12,2021-10-12,1,Graduated
comment,leshan,NA,2021-10-12,2021-10-12,1,Graduated
comment,leshan,NA,2021-10-13,2021-10-13,1,Graduated
comment,leshan,NA,2021-10-14,2021-10-14,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
issue,leshan,OPEN,2021-09-22,2023-01-13,479,Graduated
comment,leshan,NA,2021-09-22,2021-09-22,1,Graduated
comment,leshan,NA,2021-10-22,2021-10-22,1,Graduated
comment,leshan,NA,2021-10-22,2021-10-22,1,Graduated
comment,leshan,NA,2021-10-27,2021-10-27,1,Graduated
comment,leshan,NA,2021-11-02,2021-11-02,1,Graduated
comment,leshan,NA,2021-11-10,2021-11-10,1,Graduated
comment,leshan,NA,2023-01-09,2023-01-09,1,Graduated
comment,leshan,NA,2023-01-09,2023-01-09,1,Graduated
comment,leshan,NA,2023-01-10,2023-01-10,1,Graduated
comment,leshan,NA,2023-01-11,2023-01-11,1,Graduated
comment,leshan,NA,2023-01-11,2023-01-11,1,Graduated
comment,leshan,NA,2023-01-13,2023-01-13,1,Graduated
issue,leshan,CLOSED,2021-09-23,2021-12-07,76,Graduated
comment,leshan,NA,2021-09-23,2021-09-23,1,Graduated
comment,leshan,NA,2021-11-05,2021-11-05,1,Graduated
comment,leshan,NA,2021-11-05,2021-11-05,1,Graduated
comment,leshan,NA,2021-11-09,2021-11-09,1,Graduated
comment,leshan,NA,2021-11-09,2021-11-09,1,Graduated
comment,leshan,NA,2021-11-10,2021-11-10,1,Graduated
comment,leshan,NA,2021-11-10,2021-11-10,1,Graduated
comment,leshan,NA,2021-11-10,2021-11-10,1,Graduated
comment,leshan,NA,2021-11-10,2021-11-10,1,Graduated
comment,leshan,NA,2021-11-10,2021-11-10,1,Graduated
comment,leshan,NA,2021-12-07,2021-12-07,1,Graduated
issue,leshan,CLOSED,2021-09-27,2022-01-05,101,Graduated
comment,leshan,NA,2021-09-27,2021-09-27,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-10-25,2021-10-25,1,Graduated
comment,leshan,NA,2022-01-03,2022-01-03,1,Graduated
comment,leshan,NA,2022-01-05,2022-01-05,1,Graduated
issue,leshan,CLOSED,2021-10-07,2021-10-13,7,Graduated
comment,leshan,NA,2021-10-07,2021-10-07,1,Graduated
comment,leshan,NA,2021-10-07,2021-10-07,1,Graduated
comment,leshan,NA,2021-10-08,2021-10-08,1,Graduated
comment,leshan,NA,2021-10-13,2021-10-13,1,Graduated
issue,leshan,CLOSED,2021-10-15,2021-10-21,7,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
issue,leshan,CLOSED,2021-10-15,2025-01-13,1187,Graduated
comment,leshan,NA,2021-12-01,2021-12-01,1,Graduated
comment,leshan,NA,2025-01-13,2025-01-13,1,Graduated
comment,leshan,NA,2025-01-13,2025-01-13,1,Graduated
issue,leshan,CLOSED,2021-10-15,2021-12-01,48,Graduated
issue,leshan,CLOSED,2021-10-15,2021-10-21,7,Graduated
comment,leshan,NA,2021-10-15,2021-10-15,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-20,2021-10-20,1,Graduated
comment,leshan,NA,2021-10-20,2021-10-20,1,Graduated
comment,leshan,NA,2021-10-20,2021-10-20,1,Graduated
comment,leshan,NA,2021-10-21,2021-10-21,1,Graduated
issue,leshan,CLOSED,2021-10-18,2021-10-29,12,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-18,2021-10-18,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-29,2021-10-29,1,Graduated
issue,leshan,OPEN,2021-10-19,2023-11-03,746,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-10-19,2021-10-19,1,Graduated
comment,leshan,NA,2021-11-26,2021-11-26,1,Graduated
comment,leshan,NA,2022-01-07,2022-01-07,1,Graduated
comment,leshan,NA,2023-11-03,2023-11-03,1,Graduated
issue,leshan,CLOSED,2021-10-20,2022-02-14,118,Graduated
comment,leshan,NA,2021-10-25,2021-10-25,1,Graduated
comment,leshan,NA,2021-11-02,2021-11-02,1,Graduated
comment,leshan,NA,2021-11-02,2021-11-02,1,Graduated
comment,leshan,NA,2021-11-02,2021-11-02,1,Graduated
comment,leshan,NA,2021-11-04,2021-11-04,1,Graduated
comment,leshan,NA,2021-11-04,2021-11-04,1,Graduated
comment,leshan,NA,2021-11-04,2021-11-04,1,Graduated
comment,leshan,NA,2021-11-04,2021-11-04,1,Graduated
comment,leshan,NA,2021-11-09,2021-11-09,1,Graduated
comment,leshan,NA,2021-11-22,2021-11-22,1,Graduated
comment,leshan,NA,2021-11-24,2021-11-24,1,Graduated
comment,leshan,NA,2021-11-24,2021-11-24,1,Graduated
comment,leshan,NA,2021-12-07,2021-12-07,1,Graduated
comment,leshan,NA,2021-12-07,2021-12-07,1,Graduated
comment,leshan,NA,2021-12-07,2021-12-07,1,Graduated
comment,leshan,NA,2022-02-14,2022-02-14,1,Graduated
comment,leshan,NA,2022-02-14,2022-02-14,1,Graduated
issue,leshan,CLOSED,2021-10-21,2022-02-14,117,Graduated
comment,leshan,NA,2021-10-21,2021-10-21,1,Graduated
comment,leshan,NA,2021-10-21,2021-10-21,1,Graduated
comment,leshan,NA,2021-10-21,2021-10-21,1,Graduated
comment,leshan,NA,2022-02-14,2022-02-14,1,Graduated
issue,leshan,CLOSED,2021-10-22,2021-10-29,8,Graduated
