type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,incubator-heron,NA,2016-09-13,2016-09-13,1,Retired
issue,incubator-heron,CLOSED,2016-09-13,2016-09-14,2,Retired
issue,incubator-heron,OPEN,2016-09-14,2016-12-16,94,Retired
comment,incubator-heron,NA,2016-10-17,2016-10-17,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-12-15,2016-12-15,1,Retired
comment,incubator-heron,NA,2016-12-16,2016-12-16,1,Retired
issue,incubator-heron,CLOSED,2016-09-14,2016-09-30,17,Retired
issue,incubator-heron,CLOSED,2016-09-15,2016-09-16,2,Retired
issue,incubator-heron,CLOSED,2016-09-16,2016-09-20,5,Retired
issue,incubator-heron,OPEN,2016-09-18,2018-03-29,558,Retired
comment,incubator-heron,NA,2016-09-18,2016-09-18,1,Retired
comment,incubator-heron,NA,2016-09-18,2016-09-18,1,Retired
comment,incubator-heron,NA,2016-09-18,2016-09-18,1,Retired
comment,incubator-heron,NA,2016-09-19,2016-09-19,1,Retired
comment,incubator-heron,NA,2016-09-19,2016-09-19,1,Retired
comment,incubator-heron,NA,2016-09-19,2016-09-19,1,Retired
issue,incubator-heron,CLOSED,2016-09-19,2018-03-29,557,Retired
comment,incubator-heron,NA,2016-09-21,2016-09-21,1,Retired
issue,incubator-heron,CLOSED,2016-09-20,2018-03-29,556,Retired
comment,incubator-heron,NA,2016-09-20,2016-09-20,1,Retired
issue,incubator-heron,CLOSED,2016-09-21,2018-03-29,555,Retired
comment,incubator-heron,NA,2016-09-30,2016-09-30,1,Retired
comment,incubator-heron,NA,2016-10-04,2016-10-04,1,Retired
issue,incubator-heron,CLOSED,2016-09-21,2018-03-29,555,Retired
issue,incubator-heron,OPEN,2016-09-21,2018-03-29,555,Retired
issue,incubator-heron,OPEN,2016-09-22,2018-03-29,554,Retired
issue,incubator-heron,OPEN,2016-09-22,2018-03-29,554,Retired
comment,incubator-heron,NA,2016-09-22,2016-09-22,1,Retired
comment,incubator-heron,NA,2016-09-22,2016-09-22,1,Retired
comment,incubator-heron,NA,2016-09-22,2016-09-22,1,Retired
comment,incubator-heron,NA,2016-09-22,2016-09-22,1,Retired
comment,incubator-heron,NA,2016-09-22,2016-09-22,1,Retired
comment,incubator-heron,NA,2016-09-22,2016-09-22,1,Retired
comment,incubator-heron,NA,2016-09-23,2016-09-23,1,Retired
comment,incubator-heron,NA,2016-09-23,2016-09-23,1,Retired
comment,incubator-heron,NA,2016-09-23,2016-09-23,1,Retired
comment,incubator-heron,NA,2016-09-23,2016-09-23,1,Retired
comment,incubator-heron,NA,2016-09-23,2016-09-23,1,Retired
comment,incubator-heron,NA,2016-09-23,2016-09-23,1,Retired
comment,incubator-heron,NA,2016-09-30,2016-09-30,1,Retired
comment,incubator-heron,NA,2016-09-30,2016-09-30,1,Retired
comment,incubator-heron,NA,2016-09-30,2016-09-30,1,Retired
issue,incubator-heron,CLOSED,2016-09-22,2018-03-29,554,Retired
comment,incubator-heron,NA,2016-10-04,2016-10-04,1,Retired
issue,incubator-heron,OPEN,2016-09-23,2018-03-29,553,Retired
comment,incubator-heron,NA,2016-09-23,2016-09-23,1,Retired
issue,incubator-heron,OPEN,2016-09-23,2018-03-29,553,Retired
comment,incubator-heron,NA,2016-09-26,2016-09-26,1,Retired
comment,incubator-heron,NA,2016-09-26,2016-09-26,1,Retired
comment,incubator-heron,NA,2016-10-17,2016-10-17,1,Retired
comment,incubator-heron,NA,2016-10-17,2016-10-17,1,Retired
comment,incubator-heron,NA,2016-10-17,2016-10-17,1,Retired
comment,incubator-heron,NA,2016-10-17,2016-10-17,1,Retired
comment,incubator-heron,NA,2016-10-17,2016-10-17,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
issue,incubator-heron,OPEN,2016-09-23,2018-03-29,553,Retired
issue,incubator-heron,OPEN,2016-09-23,2018-03-29,553,Retired
issue,incubator-heron,CLOSED,2016-09-26,2018-03-29,550,Retired
issue,incubator-heron,CLOSED,2016-09-26,2018-03-29,550,Retired
issue,incubator-heron,OPEN,2016-09-27,2018-03-29,549,Retired
issue,incubator-heron,OPEN,2016-09-27,2018-03-29,549,Retired
comment,incubator-heron,NA,2017-01-13,2017-01-13,1,Retired
issue,incubator-heron,CLOSED,2016-09-27,2018-03-29,549,Retired
issue,incubator-heron,CLOSED,2016-09-28,2018-03-29,548,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
issue,incubator-heron,CLOSED,2016-09-28,2018-03-29,548,Retired
comment,incubator-heron,NA,2016-09-28,2016-09-28,1,Retired
comment,incubator-heron,NA,2016-09-28,2016-09-28,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
issue,incubator-heron,CLOSED,2016-09-29,2018-03-29,547,Retired
issue,incubator-heron,OPEN,2016-09-29,2018-03-29,547,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
issue,incubator-heron,CLOSED,2016-09-29,2020-07-15,1386,Retired
comment,incubator-heron,NA,2020-07-15,2020-07-15,1,Retired
comment,incubator-heron,NA,2020-07-15,2020-07-15,1,Retired
issue,incubator-heron,OPEN,2016-09-29,2018-03-29,547,Retired
comment,incubator-heron,NA,2016-10-10,2016-10-10,1,Retired
comment,incubator-heron,NA,2016-10-10,2016-10-10,1,Retired
comment,incubator-heron,NA,2016-10-31,2016-10-31,1,Retired
issue,incubator-heron,OPEN,2016-09-29,2018-03-29,547,Retired
issue,incubator-heron,OPEN,2016-09-29,2018-03-29,547,Retired
issue,incubator-heron,CLOSED,2016-09-29,2020-07-15,1386,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-29,2016-09-29,1,Retired
comment,incubator-heron,NA,2016-09-30,2016-09-30,1,Retired
comment,incubator-heron,NA,2016-10-06,2016-10-06,1,Retired
comment,incubator-heron,NA,2020-07-15,2020-07-15,1,Retired
issue,incubator-heron,CLOSED,2016-09-29,2020-07-15,1386,Retired
comment,incubator-heron,NA,2020-07-15,2020-07-15,1,Retired
comment,incubator-heron,NA,2020-07-15,2020-07-15,1,Retired
issue,incubator-heron,CLOSED,2016-09-29,2016-10-06,8,Retired
comment,incubator-heron,NA,2016-10-05,2016-10-05,1,Retired
comment,incubator-heron,NA,2016-10-05,2016-10-05,1,Retired
issue,incubator-heron,CLOSED,2016-09-30,2018-03-29,546,Retired
issue,incubator-heron,CLOSED,2016-10-03,2017-01-31,121,Retired
comment,incubator-heron,NA,2016-10-03,2016-10-03,1,Retired
comment,incubator-heron,NA,2016-10-03,2016-10-03,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-11-04,2016-11-04,1,Retired
comment,incubator-heron,NA,2017-01-25,2017-01-25,1,Retired
issue,incubator-heron,CLOSED,2016-10-04,2016-10-10,7,Retired
comment,incubator-heron,NA,2016-10-10,2016-10-10,1,Retired
issue,incubator-heron,CLOSED,2016-10-05,2018-03-29,541,Retired
comment,incubator-heron,NA,2016-10-05,2016-10-05,1,Retired
comment,incubator-heron,NA,2016-10-07,2016-10-07,1,Retired
comment,incubator-heron,NA,2016-11-13,2016-11-13,1,Retired
issue,incubator-heron,OPEN,2016-10-06,2018-03-29,540,Retired
comment,incubator-heron,NA,2016-10-06,2016-10-06,1,Retired
comment,incubator-heron,NA,2016-10-09,2016-10-09,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
issue,incubator-heron,CLOSED,2016-10-10,2018-03-29,536,Retired
comment,incubator-heron,NA,2016-10-10,2016-10-10,1,Retired
comment,incubator-heron,NA,2016-10-10,2016-10-10,1,Retired
comment,incubator-heron,NA,2016-10-10,2016-10-10,1,Retired
issue,incubator-heron,CLOSED,2016-10-10,2018-03-29,536,Retired
comment,incubator-heron,NA,2016-10-10,2016-10-10,1,Retired
issue,incubator-heron,CLOSED,2016-10-13,2016-10-13,1,Retired
issue,incubator-heron,CLOSED,2016-10-17,2016-10-21,5,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-20,2016-10-20,1,Retired
comment,incubator-heron,NA,2016-10-20,2016-10-20,1,Retired
comment,incubator-heron,NA,2016-10-21,2016-10-21,1,Retired
issue,incubator-heron,OPEN,2016-10-18,2018-03-29,528,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-10-18,2016-10-18,1,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-20,2016-10-20,1,Retired
comment,incubator-heron,NA,2016-10-20,2016-10-20,1,Retired
comment,incubator-heron,NA,2016-10-20,2016-10-20,1,Retired
comment,incubator-heron,NA,2016-10-25,2016-10-25,1,Retired
comment,incubator-heron,NA,2016-10-25,2016-10-25,1,Retired
comment,incubator-heron,NA,2016-10-25,2016-10-25,1,Retired
comment,incubator-heron,NA,2016-11-03,2016-11-03,1,Retired
comment,incubator-heron,NA,2016-11-07,2016-11-07,1,Retired
comment,incubator-heron,NA,2016-11-08,2016-11-08,1,Retired
comment,incubator-heron,NA,2016-12-05,2016-12-05,1,Retired
comment,incubator-heron,NA,2016-12-05,2016-12-05,1,Retired
comment,incubator-heron,NA,2016-12-05,2016-12-05,1,Retired
comment,incubator-heron,NA,2016-12-05,2016-12-05,1,Retired
comment,incubator-heron,NA,2016-12-14,2016-12-14,1,Retired
issue,incubator-heron,OPEN,2016-10-19,2018-03-29,527,Retired
issue,incubator-heron,OPEN,2016-10-19,2018-03-29,527,Retired
issue,incubator-heron,OPEN,2016-10-19,2018-03-29,527,Retired
comment,incubator-heron,NA,2016-10-19,2016-10-19,1,Retired
comment,incubator-heron,NA,2016-10-20,2016-10-20,1,Retired
issue,incubator-heron,CLOSED,2016-10-21,2018-03-29,525,Retired
comment,incubator-heron,NA,2016-10-21,2016-10-21,1,Retired
comment,incubator-heron,NA,2016-10-25,2016-10-25,1,Retired
issue,incubator-heron,CLOSED,2016-10-21,2016-10-25,5,Retired
issue,incubator-heron,OPEN,2016-10-21,2018-03-29,525,Retired
issue,incubator-heron,OPEN,2016-10-21,2018-03-29,525,Retired
issue,incubator-heron,OPEN,2016-10-21,2018-03-29,525,Retired
issue,incubator-heron,OPEN,2016-10-21,2018-03-29,525,Retired
issue,incubator-heron,OPEN,2016-10-22,2018-03-29,524,Retired
issue,incubator-heron,CLOSED,2016-10-28,2018-03-29,518,Retired
comment,incubator-heron,NA,2016-11-02,2016-11-02,1,Retired
issue,incubator-heron,CLOSED,2016-11-05,2016-11-07,3,Retired
comment,incubator-heron,NA,2016-11-07,2016-11-07,1,Retired
issue,incubator-heron,CLOSED,2016-11-05,2018-03-29,510,Retired
comment,incubator-heron,NA,2016-11-07,2016-11-07,1,Retired
issue,incubator-heron,CLOSED,2016-11-05,2018-03-29,510,Retired
comment,incubator-heron,NA,2016-11-05,2016-11-05,1,Retired
comment,incubator-heron,NA,2016-11-07,2016-11-07,1,Retired
comment,incubator-heron,NA,2016-11-07,2016-11-07,1,Retired
issue,incubator-heron,CLOSED,2016-11-07,2016-11-08,2,Retired
comment,incubator-heron,NA,2016-11-07,2016-11-07,1,Retired
comment,incubator-heron,NA,2016-11-07,2016-11-07,1,Retired
issue,incubator-heron,CLOSED,2016-11-07,2016-11-10,4,Retired
issue,incubator-heron,CLOSED,2016-11-08,2016-11-08,1,Retired
issue,incubator-heron,OPEN,2016-11-09,2018-03-29,506,Retired
comment,incubator-heron,NA,2016-11-09,2016-11-09,1,Retired
comment,incubator-heron,NA,2016-11-10,2016-11-10,1,Retired
comment,incubator-heron,NA,2017-06-29,2017-06-29,1,Retired
issue,incubator-heron,CLOSED,2016-11-09,2018-03-29,506,Retired
comment,incubator-heron,NA,2016-11-10,2016-11-10,1,Retired
comment,incubator-heron,NA,2016-11-10,2016-11-10,1,Retired
comment,incubator-heron,NA,2016-11-10,2016-11-10,1,Retired
comment,incubator-heron,NA,2016-11-10,2016-11-10,1,Retired
issue,incubator-heron,CLOSED,2016-11-10,2018-03-29,505,Retired
comment,incubator-heron,NA,2016-11-10,2016-11-10,1,Retired
comment,incubator-heron,NA,2017-11-15,2017-11-15,1,Retired
issue,incubator-heron,OPEN,2016-11-11,2017-04-04,145,Retired
issue,incubator-heron,OPEN,2016-11-14,2018-03-29,501,Retired
issue,incubator-heron,OPEN,2016-11-14,2018-03-29,501,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
issue,incubator-heron,CLOSED,2016-11-14,2017-05-26,194,Retired
comment,incubator-heron,NA,2017-02-17,2017-02-17,1,Retired
comment,incubator-heron,NA,2017-04-19,2017-04-19,1,Retired
issue,incubator-heron,CLOSED,2016-11-14,2016-12-08,25,Retired
comment,incubator-heron,NA,2016-11-14,2016-11-14,1,Retired
comment,incubator-heron,NA,2016-11-14,2016-11-14,1,Retired
comment,incubator-heron,NA,2016-11-14,2016-11-14,1,Retired
comment,incubator-heron,NA,2016-11-14,2016-11-14,1,Retired
comment,incubator-heron,NA,2016-11-14,2016-11-14,1,Retired
comment,incubator-heron,NA,2016-11-14,2016-11-14,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-15,2016-11-15,1,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-11-30,2016-11-30,1,Retired
comment,incubator-heron,NA,2016-12-01,2016-12-01,1,Retired
comment,incubator-heron,NA,2016-12-01,2016-12-01,1,Retired
issue,incubator-heron,CLOSED,2016-11-14,2018-03-29,501,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-20,2016-12-20,1,Retired
comment,incubator-heron,NA,2017-01-25,2017-01-25,1,Retired
comment,incubator-heron,NA,2017-01-26,2017-01-26,1,Retired
comment,incubator-heron,NA,2017-01-26,2017-01-26,1,Retired
comment,incubator-heron,NA,2017-05-04,2017-05-04,1,Retired
issue,incubator-heron,CLOSED,2016-11-16,2018-03-29,499,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-18,2016-11-18,1,Retired
comment,incubator-heron,NA,2016-11-24,2016-11-24,1,Retired
issue,incubator-heron,CLOSED,2016-11-16,2018-03-29,499,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-16,2016-11-16,1,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
comment,incubator-heron,NA,2016-11-18,2016-11-18,1,Retired
comment,incubator-heron,NA,2016-11-18,2016-11-18,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-04,2017-01-04,1,Retired
comment,incubator-heron,NA,2017-01-04,2017-01-04,1,Retired
comment,incubator-heron,NA,2017-01-05,2017-01-05,1,Retired
comment,incubator-heron,NA,2017-02-13,2017-02-13,1,Retired
issue,incubator-heron,CLOSED,2016-11-17,2018-03-29,498,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
comment,incubator-heron,NA,2016-11-17,2016-11-17,1,Retired
issue,incubator-heron,CLOSED,2016-11-22,2018-03-29,493,Retired
issue,incubator-heron,CLOSED,2016-11-22,2016-12-05,14,Retired
issue,incubator-heron,OPEN,2016-11-23,2018-03-29,492,Retired
issue,incubator-heron,CLOSED,2016-11-23,2016-12-05,13,Retired
issue,incubator-heron,CLOSED,2016-11-29,2018-03-29,486,Retired
comment,incubator-heron,NA,2016-11-29,2016-11-29,1,Retired
comment,incubator-heron,NA,2016-11-29,2016-11-29,1,Retired
issue,incubator-heron,CLOSED,2016-11-30,2018-03-29,485,Retired
comment,incubator-heron,NA,2017-03-08,2017-03-08,1,Retired
comment,incubator-heron,NA,2017-07-08,2017-07-08,1,Retired
issue,incubator-heron,CLOSED,2016-12-02,2016-12-13,12,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
issue,incubator-heron,CLOSED,2016-12-06,2018-03-29,479,Retired
comment,incubator-heron,NA,2016-12-06,2016-12-06,1,Retired
comment,incubator-heron,NA,2016-12-06,2016-12-06,1,Retired
comment,incubator-heron,NA,2016-12-06,2016-12-06,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
issue,incubator-heron,CLOSED,2016-12-06,2018-03-29,479,Retired
comment,incubator-heron,NA,2016-12-07,2016-12-07,1,Retired
comment,incubator-heron,NA,2016-12-12,2016-12-12,1,Retired
issue,incubator-heron,CLOSED,2016-12-07,2018-03-29,478,Retired
comment,incubator-heron,NA,2016-12-07,2016-12-07,1,Retired
comment,incubator-heron,NA,2016-12-07,2016-12-07,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
issue,incubator-heron,CLOSED,2016-12-08,2017-01-01,25,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2017-01-01,2017-01-01,1,Retired
issue,incubator-heron,CLOSED,2016-12-08,2018-03-29,477,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-09,2016-12-09,1,Retired
comment,incubator-heron,NA,2016-12-13,2016-12-13,1,Retired
comment,incubator-heron,NA,2017-05-15,2017-05-15,1,Retired
comment,incubator-heron,NA,2017-05-15,2017-05-15,1,Retired
issue,incubator-heron,CLOSED,2016-12-08,2018-03-29,477,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-08,2016-12-08,1,Retired
comment,incubator-heron,NA,2016-12-09,2016-12-09,1,Retired
comment,incubator-heron,NA,2016-12-09,2016-12-09,1,Retired
comment,incubator-heron,NA,2016-12-09,2016-12-09,1,Retired
comment,incubator-heron,NA,2016-12-09,2016-12-09,1,Retired
comment,incubator-heron,NA,2016-12-22,2016-12-22,1,Retired
comment,incubator-heron,NA,2016-12-22,2016-12-22,1,Retired
issue,incubator-heron,CLOSED,2016-12-08,2018-03-29,477,Retired
comment,incubator-heron,NA,2016-12-13,2016-12-13,1,Retired
comment,incubator-heron,NA,2016-12-13,2016-12-13,1,Retired
comment,incubator-heron,NA,2016-12-14,2016-12-14,1,Retired
comment,incubator-heron,NA,2016-12-15,2016-12-15,1,Retired
issue,incubator-heron,CLOSED,2016-12-08,2017-02-18,73,Retired
comment,incubator-heron,NA,2017-02-18,2017-02-18,1,Retired
issue,incubator-heron,CLOSED,2016-12-08,2018-03-29,477,Retired
comment,incubator-heron,NA,2016-12-13,2016-12-13,1,Retired
comment,incubator-heron,NA,2017-01-31,2017-01-31,1,Retired
issue,incubator-heron,CLOSED,2016-12-09,2016-12-16,8,Retired
issue,incubator-heron,CLOSED,2016-12-12,2018-03-29,473,Retired
comment,incubator-heron,NA,2016-12-15,2016-12-15,1,Retired
comment,incubator-heron,NA,2016-12-15,2016-12-15,1,Retired
issue,incubator-heron,OPEN,2016-12-14,2018-03-29,471,Retired
comment,incubator-heron,NA,2016-12-14,2016-12-14,1,Retired
comment,incubator-heron,NA,2016-12-16,2016-12-16,1,Retired
comment,incubator-heron,NA,2016-12-17,2016-12-17,1,Retired
comment,incubator-heron,NA,2016-12-17,2016-12-17,1,Retired
comment,incubator-heron,NA,2016-12-18,2016-12-18,1,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2017-01-07,2017-01-07,1,Retired
comment,incubator-heron,NA,2017-01-07,2017-01-07,1,Retired
comment,incubator-heron,NA,2017-01-09,2017-01-09,1,Retired
comment,incubator-heron,NA,2017-01-09,2017-01-09,1,Retired
comment,incubator-heron,NA,2017-01-11,2017-01-11,1,Retired
comment,incubator-heron,NA,2017-01-11,2017-01-11,1,Retired
comment,incubator-heron,NA,2017-01-11,2017-01-11,1,Retired
comment,incubator-heron,NA,2017-01-17,2017-01-17,1,Retired
comment,incubator-heron,NA,2017-01-17,2017-01-17,1,Retired
comment,incubator-heron,NA,2017-01-31,2017-01-31,1,Retired
issue,incubator-heron,OPEN,2016-12-16,2018-03-29,469,Retired
comment,incubator-heron,NA,2017-01-06,2017-01-06,1,Retired
comment,incubator-heron,NA,2017-02-03,2017-02-03,1,Retired
issue,incubator-heron,CLOSED,2016-12-19,2016-12-20,2,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
issue,incubator-heron,OPEN,2016-12-19,2018-03-29,466,Retired
issue,incubator-heron,OPEN,2016-12-19,2018-03-29,466,Retired
issue,incubator-heron,CLOSED,2016-12-19,2018-03-29,466,Retired
comment,incubator-heron,NA,2016-12-19,2016-12-19,1,Retired
comment,incubator-heron,NA,2017-02-23,2017-02-23,1,Retired
issue,incubator-heron,OPEN,2016-12-19,2018-03-29,466,Retired
comment,incubator-heron,NA,2016-12-31,2016-12-31,1,Retired
issue,incubator-heron,CLOSED,2016-12-20,2020-07-15,1304,Retired
comment,incubator-heron,NA,2020-07-15,2020-07-15,1,Retired
issue,incubator-heron,OPEN,2016-12-21,2018-03-29,464,Retired
comment,incubator-heron,NA,2016-12-21,2016-12-21,1,Retired
comment,incubator-heron,NA,2016-12-21,2016-12-21,1,Retired
comment,incubator-heron,NA,2016-12-22,2016-12-22,1,Retired
comment,incubator-heron,NA,2016-12-22,2016-12-22,1,Retired
issue,incubator-heron,CLOSED,2016-12-23,2018-03-29,462,Retired
comment,incubator-heron,NA,2017-01-20,2017-01-20,1,Retired
comment,incubator-heron,NA,2017-02-13,2017-02-13,1,Retired
comment,incubator-heron,NA,2017-02-13,2017-02-13,1,Retired
comment,incubator-heron,NA,2017-02-14,2017-02-14,1,Retired
comment,incubator-heron,NA,2017-02-16,2017-02-16,1,Retired
issue,incubator-heron,CLOSED,2017-01-01,2018-03-29,453,Retired
comment,incubator-heron,NA,2017-01-05,2017-01-05,1,Retired
issue,incubator-heron,CLOSED,2017-01-02,2018-03-29,452,Retired
comment,incubator-heron,NA,2017-01-02,2017-01-02,1,Retired
comment,incubator-heron,NA,2017-01-02,2017-01-02,1,Retired
comment,incubator-heron,NA,2017-01-02,2017-01-02,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-10,2017-01-10,1,Retired
comment,incubator-heron,NA,2017-01-11,2017-01-11,1,Retired
issue,incubator-heron,CLOSED,2017-01-02,2018-03-29,452,Retired
comment,incubator-heron,NA,2017-01-02,2017-01-02,1,Retired
comment,incubator-heron,NA,2017-01-02,2017-01-02,1,Retired
comment,incubator-heron,NA,2017-01-02,2017-01-02,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-03,2017-01-03,1,Retired
comment,incubator-heron,NA,2017-01-04,2017-01-04,1,Retired
comment,incubator-heron,NA,2017-01-05,2017-01-05,1,Retired
comment,incubator-heron,NA,2017-01-05,2017-01-05,1,Retired
comment,incubator-heron,NA,2017-01-05,2017-01-05,1,Retired
comment,incubator-heron,NA,2017-01-05,2017-01-05,1,Retired
comment,incubator-heron,NA,2017-01-09,2017-01-09,1,Retired
comment,incubator-heron,NA,2017-01-09,2017-01-09,1,Retired
comment,incubator-heron,NA,2017-01-09,2017-01-09,1,Retired
comment,incubator-heron,NA,2017-01-09,2017-01-09,1,Retired
comment,incubator-heron,NA,2017-01-09,2017-01-09,1,Retired
comment,incubator-heron,NA,2017-01-10,2017-01-10,1,Retired
comment,incubator-heron,NA,2017-01-10,2017-01-10,1,Retired
comment,incubator-heron,NA,2017-01-10,2017-01-10,1,Retired
comment,incubator-heron,NA,2017-01-12,2017-01-12,1,Retired
comment,incubator-heron,NA,2017-01-13,2017-01-13,1,Retired
