type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,incubator-weex,CLOSED,2019-04-29,2019-05-10,12,Retired
comment,incubator-weex,NA,2019-04-29,2019-04-29,1,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-04-30,2019-05-17,18,Retired
comment,incubator-weex,NA,2019-04-30,2019-04-30,1,Retired
comment,incubator-weex,NA,2019-05-07,2019-05-07,1,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
issue,incubator-weex,CLOSED,2019-04-30,2019-07-11,73,Retired
comment,incubator-weex,NA,2019-05-02,2019-05-02,1,Retired
comment,incubator-weex,NA,2019-05-07,2019-05-07,1,Retired
comment,incubator-weex,NA,2019-05-07,2019-05-07,1,Retired
comment,incubator-weex,NA,2019-05-08,2019-05-08,1,Retired
comment,incubator-weex,NA,2019-05-08,2019-05-08,1,Retired
comment,incubator-weex,NA,2019-05-09,2019-05-09,1,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
comment,incubator-weex,NA,2019-05-13,2019-05-13,1,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
comment,incubator-weex,NA,2019-05-18,2019-05-18,1,Retired
comment,incubator-weex,NA,2019-05-20,2019-05-20,1,Retired
comment,incubator-weex,NA,2019-05-20,2019-05-20,1,Retired
comment,incubator-weex,NA,2019-05-20,2019-05-20,1,Retired
comment,incubator-weex,NA,2019-05-20,2019-05-20,1,Retired
comment,incubator-weex,NA,2019-05-20,2019-05-20,1,Retired
comment,incubator-weex,NA,2019-05-23,2019-05-23,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-07-11,2019-07-11,1,Retired
issue,incubator-weex,CLOSED,2019-04-30,2019-05-10,11,Retired
comment,incubator-weex,NA,2019-05-06,2019-05-06,1,Retired
comment,incubator-weex,NA,2019-05-06,2019-05-06,1,Retired
comment,incubator-weex,NA,2019-05-06,2019-05-06,1,Retired
comment,incubator-weex,NA,2019-05-09,2019-05-09,1,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-03,2019-07-03,62,Retired
comment,incubator-weex,NA,2019-05-07,2019-05-07,1,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-24,2019-06-24,1,Retired
comment,incubator-weex,NA,2019-06-24,2019-06-24,1,Retired
comment,incubator-weex,NA,2019-06-26,2019-06-26,1,Retired
comment,incubator-weex,NA,2019-07-03,2019-07-03,1,Retired
issue,incubator-weex,CLOSED,2019-05-05,2019-05-10,6,Retired
comment,incubator-weex,NA,2019-05-07,2019-05-07,1,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-05,2019-05-30,26,Retired
comment,incubator-weex,NA,2019-05-06,2019-05-06,1,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
comment,incubator-weex,NA,2019-05-21,2019-05-21,1,Retired
comment,incubator-weex,NA,2019-05-21,2019-05-21,1,Retired
comment,incubator-weex,NA,2019-05-21,2019-05-21,1,Retired
comment,incubator-weex,NA,2019-05-27,2019-05-27,1,Retired
comment,incubator-weex,NA,2019-05-27,2019-05-27,1,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
issue,incubator-weex,CLOSED,2019-05-05,2019-06-12,39,Retired
comment,incubator-weex,NA,2019-05-05,2019-05-05,1,Retired
comment,incubator-weex,NA,2019-05-27,2019-05-27,1,Retired
comment,incubator-weex,NA,2019-05-27,2019-05-27,1,Retired
comment,incubator-weex,NA,2019-06-12,2019-06-12,1,Retired
issue,incubator-weex,CLOSED,2019-05-07,2020-03-25,324,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
comment,incubator-weex,NA,2019-05-13,2019-05-13,1,Retired
comment,incubator-weex,NA,2019-08-13,2019-08-13,1,Retired
comment,incubator-weex,NA,2020-03-25,2020-03-25,1,Retired
issue,incubator-weex,CLOSED,2019-05-07,2019-05-10,4,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-07,2019-05-10,4,Retired
comment,incubator-weex,NA,2019-05-07,2019-05-07,1,Retired
comment,incubator-weex,NA,2019-05-07,2019-05-07,1,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-07,2019-05-10,4,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-08,2019-05-10,3,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-08,2019-05-10,3,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-08,2019-05-28,21,Retired
comment,incubator-weex,NA,2019-05-08,2019-05-08,1,Retired
comment,incubator-weex,NA,2019-05-08,2019-05-08,1,Retired
comment,incubator-weex,NA,2019-05-28,2019-05-28,1,Retired
issue,incubator-weex,CLOSED,2019-05-08,2019-05-10,3,Retired
comment,incubator-weex,NA,2019-05-09,2019-05-09,1,Retired
comment,incubator-weex,NA,2019-05-10,2019-05-10,1,Retired
issue,incubator-weex,CLOSED,2019-05-09,2019-05-09,1,Retired
issue,incubator-weex,CLOSED,2019-05-09,2019-05-28,20,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
comment,incubator-weex,NA,2019-05-21,2019-05-21,1,Retired
comment,incubator-weex,NA,2019-05-23,2019-05-23,1,Retired
issue,incubator-weex,OPEN,2019-05-09,2019-05-15,7,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-15,2019-05-15,1,Retired
issue,incubator-weex,OPEN,2019-05-09,2019-05-17,9,Retired
comment,incubator-weex,NA,2019-05-15,2019-05-15,1,Retired
issue,incubator-weex,CLOSED,2019-05-11,2019-05-30,20,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
issue,incubator-weex,CLOSED,2019-05-13,2019-05-13,1,Retired
comment,incubator-weex,NA,2019-05-13,2019-05-13,1,Retired
issue,incubator-weex,CLOSED,2019-05-13,2019-05-14,2,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
issue,incubator-weex,CLOSED,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
issue,incubator-weex,CLOSED,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
issue,incubator-weex,CLOSED,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
issue,incubator-weex,OPEN,2019-05-15,2019-05-17,3,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
issue,incubator-weex,CLOSED,2019-05-15,2019-05-15,1,Retired
comment,incubator-weex,NA,2019-05-15,2019-05-15,1,Retired
issue,incubator-weex,CLOSED,2019-05-15,2019-05-27,13,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
comment,incubator-weex,NA,2019-05-27,2019-05-27,1,Retired
issue,incubator-weex,CLOSED,2019-05-16,2019-09-19,127,Retired
comment,incubator-weex,NA,2019-05-16,2019-05-16,1,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
comment,incubator-weex,NA,2019-09-19,2019-09-19,1,Retired
comment,incubator-weex,NA,2019-09-19,2019-09-19,1,Retired
issue,incubator-weex,CLOSED,2019-05-16,2019-05-16,1,Retired
comment,incubator-weex,NA,2019-05-16,2019-05-16,1,Retired
issue,incubator-weex,CLOSED,2019-05-17,2019-05-17,1,Retired
comment,incubator-weex,NA,2019-05-17,2019-05-17,1,Retired
issue,incubator-weex,CLOSED,2019-05-17,2019-05-17,1,Retired
issue,incubator-weex,CLOSED,2019-05-19,2019-05-24,6,Retired
comment,incubator-weex,NA,2019-05-21,2019-05-21,1,Retired
comment,incubator-weex,NA,2019-05-24,2019-05-24,1,Retired
issue,incubator-weex,CLOSED,2019-05-21,2019-05-24,4,Retired
comment,incubator-weex,NA,2019-05-24,2019-05-24,1,Retired
issue,incubator-weex,CLOSED,2019-05-21,2019-05-22,2,Retired
comment,incubator-weex,NA,2019-05-22,2019-05-22,1,Retired
issue,incubator-weex,CLOSED,2019-05-21,2019-05-24,4,Retired
comment,incubator-weex,NA,2019-05-21,2019-05-21,1,Retired
comment,incubator-weex,NA,2019-05-24,2019-05-24,1,Retired
issue,incubator-weex,CLOSED,2019-05-21,2019-05-24,4,Retired
comment,incubator-weex,NA,2019-05-24,2019-05-24,1,Retired
issue,incubator-weex,CLOSED,2019-05-22,2019-05-24,3,Retired
comment,incubator-weex,NA,2019-05-24,2019-05-24,1,Retired
issue,incubator-weex,CLOSED,2019-05-22,2019-05-24,3,Retired
comment,incubator-weex,NA,2019-05-24,2019-05-24,1,Retired
issue,incubator-weex,CLOSED,2019-05-22,2019-06-10,20,Retired
comment,incubator-weex,NA,2019-05-23,2019-05-23,1,Retired
comment,incubator-weex,NA,2019-05-23,2019-05-23,1,Retired
comment,incubator-weex,NA,2019-05-28,2019-05-28,1,Retired
issue,incubator-weex,CLOSED,2019-05-23,2019-05-24,2,Retired
comment,incubator-weex,NA,2019-05-24,2019-05-24,1,Retired
issue,incubator-weex,CLOSED,2019-05-23,2019-05-23,1,Retired
issue,incubator-weex,CLOSED,2019-05-27,2019-07-16,51,Retired
comment,incubator-weex,NA,2019-05-27,2019-05-27,1,Retired
comment,incubator-weex,NA,2019-05-27,2019-05-27,1,Retired
issue,incubator-weex,CLOSED,2019-05-27,2019-05-28,2,Retired
comment,incubator-weex,NA,2019-05-28,2019-05-28,1,Retired
issue,incubator-weex,CLOSED,2019-05-27,2019-05-28,2,Retired
comment,incubator-weex,NA,2019-05-28,2019-05-28,1,Retired
issue,incubator-weex,CLOSED,2019-05-29,2019-11-21,177,Retired
comment,incubator-weex,NA,2019-05-29,2019-05-29,1,Retired
comment,incubator-weex,NA,2019-11-19,2019-11-19,1,Retired
comment,incubator-weex,NA,2019-11-21,2019-11-21,1,Retired
issue,incubator-weex,CLOSED,2019-05-29,2019-07-09,42,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
comment,incubator-weex,NA,2019-07-09,2019-07-09,1,Retired
issue,incubator-weex,CLOSED,2019-05-29,2019-05-30,2,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
issue,incubator-weex,OPEN,2019-05-30,2019-06-28,30,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
comment,incubator-weex,NA,2019-05-31,2019-05-31,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-28,2019-06-28,1,Retired
issue,incubator-weex,CLOSED,2019-05-30,2019-05-30,1,Retired
comment,incubator-weex,NA,2019-05-30,2019-05-30,1,Retired
issue,incubator-weex,CLOSED,2019-05-31,2019-06-05,6,Retired
comment,incubator-weex,NA,2019-06-03,2019-06-03,1,Retired
issue,incubator-weex,CLOSED,2019-05-31,2019-06-05,6,Retired
comment,incubator-weex,NA,2019-05-31,2019-05-31,1,Retired
comment,incubator-weex,NA,2019-06-05,2019-06-05,1,Retired
issue,incubator-weex,CLOSED,2019-05-31,2019-06-01,2,Retired
comment,incubator-weex,NA,2019-06-01,2019-06-01,1,Retired
issue,incubator-weex,OPEN,2019-05-31,2019-06-02,3,Retired
comment,incubator-weex,NA,2019-06-02,2019-06-02,1,Retired
issue,incubator-weex,CLOSED,2019-06-03,2019-06-06,4,Retired
comment,incubator-weex,NA,2019-06-03,2019-06-03,1,Retired
comment,incubator-weex,NA,2019-06-03,2019-06-03,1,Retired
comment,incubator-weex,NA,2019-06-03,2019-06-03,1,Retired
comment,incubator-weex,NA,2019-06-04,2019-06-04,1,Retired
comment,incubator-weex,NA,2019-06-06,2019-06-06,1,Retired
comment,incubator-weex,NA,2019-06-06,2019-06-06,1,Retired
issue,incubator-weex,CLOSED,2019-06-03,2019-06-05,3,Retired
comment,incubator-weex,NA,2019-06-05,2019-06-05,1,Retired
issue,incubator-weex,CLOSED,2019-06-03,2020-03-20,292,Retired
comment,incubator-weex,NA,2019-06-03,2019-06-03,1,Retired
comment,incubator-weex,NA,2020-03-20,2020-03-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-03,2019-06-20,18,Retired
comment,incubator-weex,NA,2019-06-05,2019-06-05,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-04,2019-06-05,2,Retired
comment,incubator-weex,NA,2019-06-05,2019-06-05,1,Retired
issue,incubator-weex,CLOSED,2019-06-04,2019-06-04,1,Retired
issue,incubator-weex,CLOSED,2019-06-05,2019-06-11,7,Retired
comment,incubator-weex,NA,2019-06-05,2019-06-05,1,Retired
comment,incubator-weex,NA,2019-06-11,2019-06-11,1,Retired
issue,incubator-weex,CLOSED,2019-06-06,2019-10-30,147,Retired
comment,incubator-weex,NA,2019-06-06,2019-06-06,1,Retired
comment,incubator-weex,NA,2019-10-30,2019-10-30,1,Retired
issue,incubator-weex,CLOSED,2019-06-06,2019-06-06,1,Retired
comment,incubator-weex,NA,2019-06-06,2019-06-06,1,Retired
issue,incubator-weex,CLOSED,2019-06-06,2019-06-24,19,Retired
comment,incubator-weex,NA,2019-06-06,2019-06-06,1,Retired
comment,incubator-weex,NA,2019-06-24,2019-06-24,1,Retired
issue,incubator-weex,CLOSED,2019-06-10,2019-06-11,2,Retired
comment,incubator-weex,NA,2019-06-11,2019-06-11,1,Retired
issue,incubator-weex,CLOSED,2019-06-10,2019-06-12,3,Retired
comment,incubator-weex,NA,2019-06-11,2019-06-11,1,Retired
issue,incubator-weex,CLOSED,2019-06-12,2019-06-12,1,Retired
issue,incubator-weex,OPEN,2019-06-12,2019-06-20,9,Retired
issue,incubator-weex,CLOSED,2019-06-12,2019-06-13,2,Retired
comment,incubator-weex,NA,2019-06-13,2019-06-13,1,Retired
issue,incubator-weex,CLOSED,2019-06-12,2019-06-20,9,Retired
comment,incubator-weex,NA,2019-06-13,2019-06-13,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-13,2019-06-13,1,Retired
comment,incubator-weex,NA,2019-06-13,2019-06-13,1,Retired
issue,incubator-weex,CLOSED,2019-06-14,2019-06-20,7,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-14,2019-06-20,7,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-14,2019-07-30,47,Retired
comment,incubator-weex,NA,2019-06-14,2019-06-14,1,Retired
comment,incubator-weex,NA,2019-06-14,2019-06-14,1,Retired
comment,incubator-weex,NA,2019-06-14,2019-06-14,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-07-25,2019-07-25,1,Retired
comment,incubator-weex,NA,2019-07-30,2019-07-30,1,Retired
issue,incubator-weex,CLOSED,2019-06-14,2019-11-06,146,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-11-06,2019-11-06,1,Retired
issue,incubator-weex,CLOSED,2019-06-14,2019-06-14,1,Retired
issue,incubator-weex,CLOSED,2019-06-14,2019-06-20,7,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-14,2019-06-20,7,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-16,2019-07-01,16,Retired
comment,incubator-weex,NA,2019-07-01,2019-07-01,1,Retired
issue,incubator-weex,CLOSED,2019-06-16,2019-06-18,3,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
issue,incubator-weex,CLOSED,2019-06-16,2019-06-17,2,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
issue,incubator-weex,OPEN,2019-06-17,2019-06-27,11,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,OPEN,2019-06-17,2019-11-21,158,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-22,2019-06-22,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-11-21,2019-11-21,1,Retired
comment,incubator-weex,NA,2019-11-21,2019-11-21,1,Retired
issue,incubator-weex,OPEN,2019-06-17,2020-02-11,240,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
comment,incubator-weex,NA,2020-02-11,2020-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-06-17,2019-06-20,4,Retired
comment,incubator-weex,NA,2019-06-17,2019-06-17,1,Retired
issue,incubator-weex,CLOSED,2019-06-17,2020-01-07,205,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-12-06,2019-12-06,1,Retired
comment,incubator-weex,NA,2019-12-10,2019-12-10,1,Retired
comment,incubator-weex,NA,2020-01-07,2020-01-07,1,Retired
comment,incubator-weex,NA,2020-01-07,2020-01-07,1,Retired
issue,incubator-weex,CLOSED,2019-06-18,2019-06-25,8,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-25,2019-06-25,1,Retired
issue,incubator-weex,CLOSED,2019-06-18,2019-08-29,73,Retired
comment,incubator-weex,NA,2019-06-18,2019-06-18,1,Retired
comment,incubator-weex,NA,2019-08-29,2019-08-29,1,Retired
issue,incubator-weex,CLOSED,2019-06-19,2019-06-24,6,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-24,2019-06-24,1,Retired
issue,incubator-weex,CLOSED,2019-06-19,2019-06-20,2,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-19,2019-06-20,2,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-20,2019-06-21,2,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-06-20,2019-06-27,8,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
comment,incubator-weex,NA,2019-06-21,2019-06-21,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,CLOSED,2019-06-20,2019-06-26,7,Retired
comment,incubator-weex,NA,2019-06-26,2019-06-26,1,Retired
issue,incubator-weex,CLOSED,2019-06-21,2019-06-21,1,Retired
comment,incubator-weex,NA,2019-06-21,2019-06-21,1,Retired
issue,incubator-weex,OPEN,2019-06-21,2019-06-27,7,Retired
issue,incubator-weex,OPEN,2019-06-21,2019-06-28,8,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-28,2019-06-28,1,Retired
issue,incubator-weex,OPEN,2019-06-22,2019-06-27,6,Retired
issue,incubator-weex,CLOSED,2019-06-24,2019-06-27,4,Retired
comment,incubator-weex,NA,2019-06-25,2019-06-25,1,Retired
comment,incubator-weex,NA,2019-06-25,2019-06-25,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,CLOSED,2019-06-24,2019-06-28,5,Retired
comment,incubator-weex,NA,2019-06-26,2019-06-26,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-28,2019-06-28,1,Retired
issue,incubator-weex,CLOSED,2019-06-24,2019-06-26,3,Retired
comment,incubator-weex,NA,2019-06-26,2019-06-26,1,Retired
issue,incubator-weex,CLOSED,2019-06-24,2019-06-27,4,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,OPEN,2019-06-24,2021-03-12,628,Retired
comment,incubator-weex,NA,2021-03-12,2021-03-12,1,Retired
issue,incubator-weex,CLOSED,2019-06-25,2019-07-10,16,Retired
comment,incubator-weex,NA,2019-07-09,2019-07-09,1,Retired
comment,incubator-weex,NA,2019-07-09,2019-07-09,1,Retired
comment,incubator-weex,NA,2019-07-10,2019-07-10,1,Retired
comment,incubator-weex,NA,2019-07-10,2019-07-10,1,Retired
issue,incubator-weex,OPEN,2019-06-25,2019-07-25,31,Retired
comment,incubator-weex,NA,2019-06-28,2019-06-28,1,Retired
comment,incubator-weex,NA,2019-07-25,2019-07-25,1,Retired
issue,incubator-weex,OPEN,2019-06-25,2019-06-28,4,Retired
comment,incubator-weex,NA,2019-06-28,2019-06-28,1,Retired
issue,incubator-weex,CLOSED,2019-06-26,2019-06-27,2,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,OPEN,2019-06-26,2019-07-31,36,Retired
comment,incubator-weex,NA,2019-07-24,2019-07-24,1,Retired
comment,incubator-weex,NA,2019-07-31,2019-07-31,1,Retired
comment,incubator-weex,NA,2019-07-31,2019-07-31,1,Retired
issue,incubator-weex,CLOSED,2019-06-26,2019-06-26,1,Retired
comment,incubator-weex,NA,2019-06-26,2019-06-26,1,Retired
comment,incubator-weex,NA,2019-06-26,2019-06-26,1,Retired
issue,incubator-weex,OPEN,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,CLOSED,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,OPEN,2019-06-27,2020-02-11,230,Retired
comment,incubator-weex,NA,2020-02-06,2020-02-06,1,Retired
comment,incubator-weex,NA,2020-02-11,2020-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,CLOSED,2019-06-27,2019-06-27,1,Retired
comment,incubator-weex,NA,2019-06-27,2019-06-27,1,Retired
issue,incubator-weex,OPEN,2019-06-27,2019-07-09,13,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-09,2019-07-09,1,Retired
issue,incubator-weex,OPEN,2019-06-28,2019-07-05,8,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
issue,incubator-weex,CLOSED,2019-07-01,2019-09-18,80,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-09-18,2019-09-18,1,Retired
issue,incubator-weex,CLOSED,2019-07-01,2020-07-27,393,Retired
comment,incubator-weex,NA,2019-07-02,2019-07-02,1,Retired
comment,incubator-weex,NA,2019-12-16,2019-12-16,1,Retired
comment,incubator-weex,NA,2020-07-27,2020-07-27,1,Retired
issue,incubator-weex,OPEN,2019-07-02,2019-07-06,5,Retired
comment,incubator-weex,NA,2019-07-06,2019-07-06,1,Retired
issue,incubator-weex,CLOSED,2019-07-02,2019-07-05,4,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
issue,incubator-weex,CLOSED,2019-07-03,2019-07-05,3,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
issue,incubator-weex,OPEN,2019-07-04,2019-07-16,13,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-12,2019-07-12,1,Retired
comment,incubator-weex,NA,2019-07-16,2019-07-16,1,Retired
issue,incubator-weex,OPEN,2019-07-04,2019-07-05,2,Retired
issue,incubator-weex,OPEN,2019-07-05,2019-07-08,4,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-08,2019-07-08,1,Retired
issue,incubator-weex,CLOSED,2019-07-05,2019-07-16,12,Retired
comment,incubator-weex,NA,2019-07-16,2019-07-16,1,Retired
issue,incubator-weex,OPEN,2019-07-05,2019-07-16,12,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-08,2019-07-08,1,Retired
comment,incubator-weex,NA,2019-07-16,2019-07-16,1,Retired
issue,incubator-weex,OPEN,2019-07-05,2019-07-16,12,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
comment,incubator-weex,NA,2019-07-05,2019-07-05,1,Retired
issue,incubator-weex,OPEN,2019-07-07,2019-07-16,10,Retired
comment,incubator-weex,NA,2019-07-07,2019-07-07,1,Retired
comment,incubator-weex,NA,2019-07-16,2019-07-16,1,Retired
issue,incubator-weex,CLOSED,2019-07-08,2019-07-16,9,Retired
comment,incubator-weex,NA,2019-07-16,2019-07-16,1,Retired
comment,incubator-weex,NA,2019-07-16,2019-07-16,1,Retired
