type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,wakaama,CLOSED,2016-02-04,2016-02-19,16,Graduated
comment,wakaama,NA,2016-02-04,2016-02-04,1,Graduated
issue,wakaama,CLOSED,2016-02-04,2016-02-04,1,Graduated
comment,wakaama,NA,2016-02-04,2016-02-04,1,Graduated
comment,wakaama,NA,2016-02-04,2016-02-04,1,Graduated
issue,wakaama,CLOSED,2016-02-09,2016-02-10,2,Graduated
comment,wakaama,NA,2016-02-10,2016-02-10,1,Graduated
comment,wakaama,NA,2016-02-10,2016-02-10,1,Graduated
issue,wakaama,CLOSED,2016-02-19,2016-03-03,14,Graduated
comment,wakaama,NA,2016-03-03,2016-03-03,1,Graduated
issue,wakaama,CLOSED,2016-02-24,2016-02-24,1,Graduated
comment,wakaama,NA,2016-02-24,2016-02-24,1,Graduated
comment,wakaama,NA,2016-02-24,2016-02-24,1,Graduated
comment,wakaama,NA,2016-02-24,2016-02-24,1,Graduated
comment,wakaama,NA,2016-02-24,2016-02-24,1,Graduated
comment,wakaama,NA,2016-02-24,2016-02-24,1,Graduated
comment,wakaama,NA,2016-02-24,2016-02-24,1,Graduated
issue,wakaama,CLOSED,2016-02-25,2016-03-03,8,Graduated
comment,wakaama,NA,2016-03-01,2016-03-01,1,Graduated
comment,wakaama,NA,2016-03-03,2016-03-03,1,Graduated
issue,wakaama,CLOSED,2016-03-02,2016-03-02,1,Graduated
comment,wakaama,NA,2016-03-02,2016-03-02,1,Graduated
comment,wakaama,NA,2016-03-02,2016-03-02,1,Graduated
issue,wakaama,CLOSED,2016-03-02,2016-03-04,3,Graduated
comment,wakaama,NA,2016-03-03,2016-03-03,1,Graduated
comment,wakaama,NA,2016-03-04,2016-03-04,1,Graduated
issue,wakaama,CLOSED,2016-03-03,2016-03-11,9,Graduated
comment,wakaama,NA,2016-03-03,2016-03-03,1,Graduated
comment,wakaama,NA,2016-03-03,2016-03-03,1,Graduated
issue,wakaama,CLOSED,2016-03-08,2016-03-10,3,Graduated
comment,wakaama,NA,2016-03-08,2016-03-08,1,Graduated
comment,wakaama,NA,2016-03-08,2016-03-08,1,Graduated
comment,wakaama,NA,2016-03-09,2016-03-09,1,Graduated
comment,wakaama,NA,2016-03-09,2016-03-09,1,Graduated
comment,wakaama,NA,2016-03-10,2016-03-10,1,Graduated
issue,wakaama,CLOSED,2016-03-08,2016-03-10,3,Graduated
comment,wakaama,NA,2016-03-10,2016-03-10,1,Graduated
issue,wakaama,CLOSED,2016-03-10,2016-03-10,1,Graduated
comment,wakaama,NA,2016-03-10,2016-03-10,1,Graduated
issue,wakaama,CLOSED,2016-03-11,2016-03-14,4,Graduated
comment,wakaama,NA,2016-03-11,2016-03-11,1,Graduated
issue,wakaama,CLOSED,2016-03-11,2016-03-14,4,Graduated
comment,wakaama,NA,2016-03-11,2016-03-11,1,Graduated
issue,wakaama,CLOSED,2016-03-12,2016-03-24,13,Graduated
comment,wakaama,NA,2016-03-14,2016-03-14,1,Graduated
comment,wakaama,NA,2016-03-24,2016-03-24,1,Graduated
issue,wakaama,CLOSED,2016-03-22,2016-03-24,3,Graduated
comment,wakaama,NA,2016-03-23,2016-03-23,1,Graduated
comment,wakaama,NA,2016-03-24,2016-03-24,1,Graduated
issue,wakaama,CLOSED,2016-03-27,2016-05-30,65,Graduated
comment,wakaama,NA,2016-03-30,2016-03-30,1,Graduated
comment,wakaama,NA,2016-03-30,2016-03-30,1,Graduated
issue,wakaama,CLOSED,2016-03-27,2016-03-30,4,Graduated
comment,wakaama,NA,2016-03-30,2016-03-30,1,Graduated
issue,wakaama,CLOSED,2016-03-27,2016-03-30,4,Graduated
comment,wakaama,NA,2016-03-30,2016-03-30,1,Graduated
issue,wakaama,CLOSED,2016-03-29,2016-03-30,2,Graduated
comment,wakaama,NA,2016-03-29,2016-03-29,1,Graduated
comment,wakaama,NA,2016-03-29,2016-03-29,1,Graduated
issue,wakaama,CLOSED,2016-03-30,2016-04-05,7,Graduated
comment,wakaama,NA,2016-03-30,2016-03-30,1,Graduated
comment,wakaama,NA,2016-04-05,2016-04-05,1,Graduated
issue,wakaama,CLOSED,2016-04-01,2016-04-05,5,Graduated
comment,wakaama,NA,2016-04-01,2016-04-01,1,Graduated
comment,wakaama,NA,2016-04-01,2016-04-01,1,Graduated
comment,wakaama,NA,2016-04-01,2016-04-01,1,Graduated
comment,wakaama,NA,2016-04-01,2016-04-01,1,Graduated
comment,wakaama,NA,2016-04-01,2016-04-01,1,Graduated
comment,wakaama,NA,2016-04-01,2016-04-01,1,Graduated
comment,wakaama,NA,2016-04-04,2016-04-04,1,Graduated
comment,wakaama,NA,2016-04-04,2016-04-04,1,Graduated
comment,wakaama,NA,2016-04-04,2016-04-04,1,Graduated
comment,wakaama,NA,2016-04-04,2016-04-04,1,Graduated
comment,wakaama,NA,2016-04-04,2016-04-04,1,Graduated
comment,wakaama,NA,2016-04-04,2016-04-04,1,Graduated
comment,wakaama,NA,2016-04-05,2016-04-05,1,Graduated
issue,wakaama,CLOSED,2016-04-08,2016-04-11,4,Graduated
comment,wakaama,NA,2016-04-08,2016-04-08,1,Graduated
comment,wakaama,NA,2016-04-11,2016-04-11,1,Graduated
issue,wakaama,CLOSED,2016-04-11,2016-04-21,11,Graduated
comment,wakaama,NA,2016-04-12,2016-04-12,1,Graduated
comment,wakaama,NA,2016-04-21,2016-04-21,1,Graduated
issue,wakaama,CLOSED,2016-04-13,2016-04-14,2,Graduated
comment,wakaama,NA,2016-04-14,2016-04-14,1,Graduated
issue,wakaama,CLOSED,2016-04-15,2016-04-21,7,Graduated
comment,wakaama,NA,2016-04-21,2016-04-21,1,Graduated
issue,wakaama,CLOSED,2016-05-04,2016-05-05,2,Graduated
comment,wakaama,NA,2016-05-04,2016-05-04,1,Graduated
comment,wakaama,NA,2016-05-04,2016-05-04,1,Graduated
comment,wakaama,NA,2016-05-04,2016-05-04,1,Graduated
issue,wakaama,CLOSED,2016-05-05,2016-05-11,7,Graduated
comment,wakaama,NA,2016-05-09,2016-05-09,1,Graduated
comment,wakaama,NA,2016-05-09,2016-05-09,1,Graduated
comment,wakaama,NA,2016-05-10,2016-05-10,1,Graduated
comment,wakaama,NA,2016-05-11,2016-05-11,1,Graduated
issue,wakaama,CLOSED,2016-05-09,2016-05-09,1,Graduated
comment,wakaama,NA,2016-05-09,2016-05-09,1,Graduated
issue,wakaama,CLOSED,2016-05-09,2016-05-12,4,Graduated
comment,wakaama,NA,2016-05-12,2016-05-12,1,Graduated
comment,wakaama,NA,2016-05-12,2016-05-12,1,Graduated
issue,wakaama,CLOSED,2016-05-27,2016-05-31,5,Graduated
comment,wakaama,NA,2016-05-27,2016-05-27,1,Graduated
comment,wakaama,NA,2016-05-27,2016-05-27,1,Graduated
comment,wakaama,NA,2016-05-27,2016-05-27,1,Graduated
comment,wakaama,NA,2016-05-30,2016-05-30,1,Graduated
comment,wakaama,NA,2016-05-31,2016-05-31,1,Graduated
issue,wakaama,CLOSED,2016-05-27,2016-06-09,14,Graduated
comment,wakaama,NA,2016-05-27,2016-05-27,1,Graduated
comment,wakaama,NA,2016-05-27,2016-05-27,1,Graduated
comment,wakaama,NA,2016-05-31,2016-05-31,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
issue,wakaama,CLOSED,2016-06-02,2016-07-23,52,Graduated
comment,wakaama,NA,2016-06-03,2016-06-03,1,Graduated
comment,wakaama,NA,2016-07-22,2016-07-22,1,Graduated
issue,wakaama,CLOSED,2016-06-03,2016-06-07,5,Graduated
comment,wakaama,NA,2016-06-03,2016-06-03,1,Graduated
comment,wakaama,NA,2016-06-07,2016-06-07,1,Graduated
issue,wakaama,CLOSED,2016-06-08,2016-06-21,14,Graduated
comment,wakaama,NA,2016-06-08,2016-06-08,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
issue,wakaama,CLOSED,2016-06-09,2016-06-30,22,Graduated
comment,wakaama,NA,2016-06-10,2016-06-10,1,Graduated
comment,wakaama,NA,2016-06-21,2016-06-21,1,Graduated
comment,wakaama,NA,2016-06-30,2016-06-30,1,Graduated
issue,wakaama,CLOSED,2016-06-09,2016-06-15,7,Graduated
comment,wakaama,NA,2016-06-09,2016-06-09,1,Graduated
comment,wakaama,NA,2016-06-13,2016-06-13,1,Graduated
comment,wakaama,NA,2016-06-13,2016-06-13,1,Graduated
comment,wakaama,NA,2016-06-14,2016-06-14,1,Graduated
comment,wakaama,NA,2016-06-15,2016-06-15,1,Graduated
issue,wakaama,CLOSED,2016-06-10,2016-06-13,4,Graduated
comment,wakaama,NA,2016-06-10,2016-06-10,1,Graduated
comment,wakaama,NA,2016-06-11,2016-06-11,1,Graduated
comment,wakaama,NA,2016-06-13,2016-06-13,1,Graduated
issue,wakaama,CLOSED,2016-06-10,2016-06-21,12,Graduated
comment,wakaama,NA,2016-06-13,2016-06-13,1,Graduated
comment,wakaama,NA,2016-06-13,2016-06-13,1,Graduated
comment,wakaama,NA,2016-06-21,2016-06-21,1,Graduated
issue,wakaama,CLOSED,2016-06-10,2016-06-21,12,Graduated
comment,wakaama,NA,2016-06-13,2016-06-13,1,Graduated
comment,wakaama,NA,2016-06-21,2016-06-21,1,Graduated
issue,wakaama,CLOSED,2016-06-10,2016-07-22,43,Graduated
comment,wakaama,NA,2016-06-13,2016-06-13,1,Graduated
comment,wakaama,NA,2016-07-22,2016-07-22,1,Graduated
issue,wakaama,CLOSED,2016-06-15,2016-06-15,1,Graduated
comment,wakaama,NA,2016-06-15,2016-06-15,1,Graduated
comment,wakaama,NA,2016-06-15,2016-06-15,1,Graduated
comment,wakaama,NA,2016-06-15,2016-06-15,1,Graduated
comment,wakaama,NA,2016-06-15,2016-06-15,1,Graduated
comment,wakaama,NA,2016-06-15,2016-06-15,1,Graduated
issue,wakaama,CLOSED,2016-06-17,2016-08-09,54,Graduated
comment,wakaama,NA,2016-06-21,2016-06-21,1,Graduated
comment,wakaama,NA,2016-06-21,2016-06-21,1,Graduated
comment,wakaama,NA,2016-06-21,2016-06-21,1,Graduated
comment,wakaama,NA,2016-07-07,2016-07-07,1,Graduated
comment,wakaama,NA,2016-08-09,2016-08-09,1,Graduated
issue,wakaama,CLOSED,2016-06-23,2016-06-27,5,Graduated
comment,wakaama,NA,2016-06-23,2016-06-23,1,Graduated
comment,wakaama,NA,2016-06-24,2016-06-24,1,Graduated
comment,wakaama,NA,2016-06-24,2016-06-24,1,Graduated
comment,wakaama,NA,2016-06-27,2016-06-27,1,Graduated
issue,wakaama,CLOSED,2016-06-24,2016-07-11,18,Graduated
comment,wakaama,NA,2016-06-24,2016-06-24,1,Graduated
comment,wakaama,NA,2016-06-24,2016-06-24,1,Graduated
issue,wakaama,CLOSED,2016-06-24,2021-04-06,1748,Graduated
comment,wakaama,NA,2017-07-11,2017-07-11,1,Graduated
comment,wakaama,NA,2017-07-11,2017-07-11,1,Graduated
comment,wakaama,NA,2020-10-15,2020-10-15,1,Graduated
comment,wakaama,NA,2020-10-15,2020-10-15,1,Graduated
comment,wakaama,NA,2020-10-15,2020-10-15,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-04,2020-11-04,1,Graduated
comment,wakaama,NA,2020-11-04,2020-11-04,1,Graduated
comment,wakaama,NA,2021-03-31,2021-03-31,1,Graduated
comment,wakaama,NA,2021-03-31,2021-03-31,1,Graduated
comment,wakaama,NA,2021-03-31,2021-03-31,1,Graduated
comment,wakaama,NA,2021-04-01,2021-04-01,1,Graduated
comment,wakaama,NA,2021-04-01,2021-04-01,1,Graduated
comment,wakaama,NA,2021-04-06,2021-04-06,1,Graduated
issue,wakaama,CLOSED,2016-06-27,2016-06-28,2,Graduated
comment,wakaama,NA,2016-06-27,2016-06-27,1,Graduated
issue,wakaama,CLOSED,2016-06-28,2016-08-09,43,Graduated
comment,wakaama,NA,2016-07-18,2016-07-18,1,Graduated
comment,wakaama,NA,2016-07-18,2016-07-18,1,Graduated
comment,wakaama,NA,2016-08-09,2016-08-09,1,Graduated
issue,wakaama,CLOSED,2016-07-10,2017-03-15,249,Graduated
comment,wakaama,NA,2017-03-15,2017-03-15,1,Graduated
issue,wakaama,OPEN,2016-07-11,2020-11-03,1577,Graduated
comment,wakaama,NA,2016-07-18,2016-07-18,1,Graduated
comment,wakaama,NA,2016-07-18,2016-07-18,1,Graduated
comment,wakaama,NA,2016-08-10,2016-08-10,1,Graduated
comment,wakaama,NA,2016-08-10,2016-08-10,1,Graduated
comment,wakaama,NA,2017-06-19,2017-06-19,1,Graduated
comment,wakaama,NA,2017-06-19,2017-06-19,1,Graduated
comment,wakaama,NA,2017-06-19,2017-06-19,1,Graduated
issue,wakaama,CLOSED,2016-07-12,2016-07-20,9,Graduated
comment,wakaama,NA,2016-07-18,2016-07-18,1,Graduated
issue,wakaama,CLOSED,2016-07-20,2016-07-22,3,Graduated
comment,wakaama,NA,2016-07-21,2016-07-21,1,Graduated
comment,wakaama,NA,2016-07-22,2016-07-22,1,Graduated
comment,wakaama,NA,2016-07-22,2016-07-22,1,Graduated
issue,wakaama,CLOSED,2016-07-26,2016-07-26,1,Graduated
comment,wakaama,NA,2016-07-26,2016-07-26,1,Graduated
issue,wakaama,CLOSED,2016-08-04,2016-08-04,1,Graduated
issue,wakaama,CLOSED,2016-08-09,2016-08-09,1,Graduated
comment,wakaama,NA,2016-08-09,2016-08-09,1,Graduated
comment,wakaama,NA,2016-08-09,2016-08-09,1,Graduated
issue,wakaama,CLOSED,2016-08-09,2016-08-09,1,Graduated
comment,wakaama,NA,2016-08-09,2016-08-09,1,Graduated
comment,wakaama,NA,2016-08-09,2016-08-09,1,Graduated
issue,wakaama,CLOSED,2016-08-23,2019-04-12,963,Graduated
comment,wakaama,NA,2016-08-24,2016-08-24,1,Graduated
comment,wakaama,NA,2019-04-12,2019-04-12,1,Graduated
issue,wakaama,CLOSED,2016-08-24,2016-08-24,1,Graduated
comment,wakaama,NA,2016-08-24,2016-08-24,1,Graduated
issue,wakaama,CLOSED,2016-09-07,2017-02-27,174,Graduated
comment,wakaama,NA,2016-09-07,2016-09-07,1,Graduated
comment,wakaama,NA,2016-09-07,2016-09-07,1,Graduated
comment,wakaama,NA,2016-09-08,2016-09-08,1,Graduated
comment,wakaama,NA,2016-09-11,2016-09-11,1,Graduated
comment,wakaama,NA,2016-09-12,2016-09-12,1,Graduated
issue,wakaama,CLOSED,2016-09-15,2017-08-24,344,Graduated
comment,wakaama,NA,2016-10-07,2016-10-07,1,Graduated
comment,wakaama,NA,2017-02-16,2017-02-16,1,Graduated
comment,wakaama,NA,2017-08-24,2017-08-24,1,Graduated
issue,wakaama,CLOSED,2016-09-21,2017-01-03,105,Graduated
comment,wakaama,NA,2017-01-03,2017-01-03,1,Graduated
issue,wakaama,CLOSED,2016-10-18,2021-02-02,1569,Graduated
comment,wakaama,NA,2018-12-05,2018-12-05,1,Graduated
comment,wakaama,NA,2020-10-27,2020-10-27,1,Graduated
issue,wakaama,CLOSED,2016-11-08,2017-08-04,270,Graduated
comment,wakaama,NA,2016-11-10,2016-11-10,1,Graduated
comment,wakaama,NA,2017-07-11,2017-07-11,1,Graduated
comment,wakaama,NA,2017-07-12,2017-07-12,1,Graduated
comment,wakaama,NA,2017-08-04,2017-08-04,1,Graduated
issue,wakaama,CLOSED,2016-11-20,2017-04-26,158,Graduated
comment,wakaama,NA,2016-12-20,2016-12-20,1,Graduated
comment,wakaama,NA,2017-04-19,2017-04-19,1,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
issue,wakaama,CLOSED,2016-12-01,2017-03-22,112,Graduated
comment,wakaama,NA,2017-03-15,2017-03-15,1,Graduated
issue,wakaama,CLOSED,2016-12-07,2017-01-03,28,Graduated
comment,wakaama,NA,2016-12-20,2016-12-20,1,Graduated
issue,wakaama,CLOSED,2017-01-02,2017-01-03,2,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-03,2017-01-03,1,Graduated
comment,wakaama,NA,2017-01-03,2017-01-03,1,Graduated
issue,wakaama,CLOSED,2017-01-02,2017-02-27,57,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-01-02,2017-01-02,1,Graduated
comment,wakaama,NA,2017-02-10,2017-02-10,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
issue,wakaama,CLOSED,2017-01-05,2017-01-16,12,Graduated
comment,wakaama,NA,2017-01-05,2017-01-05,1,Graduated
comment,wakaama,NA,2017-01-09,2017-01-09,1,Graduated
comment,wakaama,NA,2017-01-09,2017-01-09,1,Graduated
comment,wakaama,NA,2017-01-09,2017-01-09,1,Graduated
comment,wakaama,NA,2017-01-09,2017-01-09,1,Graduated
comment,wakaama,NA,2017-01-09,2017-01-09,1,Graduated
comment,wakaama,NA,2017-01-10,2017-01-10,1,Graduated
comment,wakaama,NA,2017-01-11,2017-01-11,1,Graduated
issue,wakaama,CLOSED,2017-01-11,2017-02-02,23,Graduated
comment,wakaama,NA,2017-01-11,2017-01-11,1,Graduated
comment,wakaama,NA,2017-01-12,2017-01-12,1,Graduated
comment,wakaama,NA,2017-02-02,2017-02-02,1,Graduated
issue,wakaama,OPEN,2017-01-16,2020-11-03,1388,Graduated
comment,wakaama,NA,2017-01-16,2017-01-16,1,Graduated
comment,wakaama,NA,2017-02-09,2017-02-09,1,Graduated
issue,wakaama,CLOSED,2017-02-09,2017-02-13,5,Graduated
comment,wakaama,NA,2017-02-13,2017-02-13,1,Graduated
issue,wakaama,CLOSED,2017-02-10,2017-02-16,7,Graduated
comment,wakaama,NA,2017-02-10,2017-02-10,1,Graduated
comment,wakaama,NA,2017-02-16,2017-02-16,1,Graduated
issue,wakaama,CLOSED,2017-02-10,2017-03-15,34,Graduated
comment,wakaama,NA,2017-03-08,2017-03-08,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-15,2017-03-15,1,Graduated
issue,wakaama,CLOSED,2017-02-17,2017-02-25,9,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-22,2017-02-22,1,Graduated
comment,wakaama,NA,2017-02-22,2017-02-22,1,Graduated
issue,wakaama,CLOSED,2017-02-17,2017-02-27,11,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
issue,wakaama,CLOSED,2017-02-17,2017-03-17,29,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-20,2017-02-20,1,Graduated
comment,wakaama,NA,2017-02-28,2017-02-28,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
comment,wakaama,NA,2017-03-14,2017-03-14,1,Graduated
issue,wakaama,CLOSED,2017-02-27,2017-02-28,2,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
comment,wakaama,NA,2017-02-27,2017-02-27,1,Graduated
comment,wakaama,NA,2017-02-28,2017-02-28,1,Graduated
issue,wakaama,CLOSED,2017-02-28,2017-05-05,67,Graduated
comment,wakaama,NA,2017-05-05,2017-05-05,1,Graduated
issue,wakaama,CLOSED,2017-03-06,2017-03-10,5,Graduated
comment,wakaama,NA,2017-03-06,2017-03-06,1,Graduated
comment,wakaama,NA,2017-03-07,2017-03-07,1,Graduated
comment,wakaama,NA,2017-03-08,2017-03-08,1,Graduated
comment,wakaama,NA,2017-03-09,2017-03-09,1,Graduated
comment,wakaama,NA,2017-03-09,2017-03-09,1,Graduated
comment,wakaama,NA,2017-03-10,2017-03-10,1,Graduated
issue,wakaama,CLOSED,2017-03-13,2017-03-14,2,Graduated
issue,wakaama,CLOSED,2017-03-15,2017-04-03,20,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
issue,wakaama,CLOSED,2017-03-16,2017-03-17,2,Graduated
issue,wakaama,CLOSED,2017-03-22,2017-05-29,69,Graduated
comment,wakaama,NA,2017-03-22,2017-03-22,1,Graduated
comment,wakaama,NA,2017-03-24,2017-03-24,1,Graduated
comment,wakaama,NA,2017-03-24,2017-03-24,1,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
comment,wakaama,NA,2017-05-29,2017-05-29,1,Graduated
issue,wakaama,CLOSED,2017-03-22,2021-02-12,1424,Graduated
comment,wakaama,NA,2017-03-22,2017-03-22,1,Graduated
comment,wakaama,NA,2017-03-22,2017-03-22,1,Graduated
comment,wakaama,NA,2017-03-22,2017-03-22,1,Graduated
comment,wakaama,NA,2018-01-10,2018-01-10,1,Graduated
comment,wakaama,NA,2018-01-10,2018-01-10,1,Graduated
comment,wakaama,NA,2018-05-29,2018-05-29,1,Graduated
comment,wakaama,NA,2019-10-10,2019-10-10,1,Graduated
comment,wakaama,NA,2020-11-04,2020-11-04,1,Graduated
comment,wakaama,NA,2020-11-04,2020-11-04,1,Graduated
comment,wakaama,NA,2021-02-12,2021-02-12,1,Graduated
issue,wakaama,CLOSED,2017-03-23,2017-04-03,12,Graduated
comment,wakaama,NA,2017-03-24,2017-03-24,1,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
issue,wakaama,CLOSED,2017-03-28,2017-04-04,8,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
issue,wakaama,CLOSED,2017-03-28,2017-04-11,15,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-11,2017-04-11,1,Graduated
issue,wakaama,OPEN,2017-03-29,2020-11-03,1316,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
issue,wakaama,OPEN,2017-04-03,2020-11-03,1311,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-03,2017-04-03,1,Graduated
comment,wakaama,NA,2017-04-04,2017-04-04,1,Graduated
comment,wakaama,NA,2017-04-05,2017-04-05,1,Graduated
comment,wakaama,NA,2017-04-05,2017-04-05,1,Graduated
comment,wakaama,NA,2017-04-06,2017-04-06,1,Graduated
comment,wakaama,NA,2020-03-23,2020-03-23,1,Graduated
comment,wakaama,NA,2020-03-23,2020-03-23,1,Graduated
issue,wakaama,CLOSED,2017-04-15,2017-04-20,6,Graduated
comment,wakaama,NA,2017-04-18,2017-04-18,1,Graduated
issue,wakaama,CLOSED,2017-04-18,2017-04-21,4,Graduated
comment,wakaama,NA,2017-04-19,2017-04-19,1,Graduated
comment,wakaama,NA,2017-04-19,2017-04-19,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
issue,wakaama,OPEN,2017-04-18,2021-03-08,1421,Graduated
comment,wakaama,NA,2017-04-19,2017-04-19,1,Graduated
comment,wakaama,NA,2017-04-19,2017-04-19,1,Graduated
comment,wakaama,NA,2019-03-07,2019-03-07,1,Graduated
comment,wakaama,NA,2021-03-08,2021-03-08,1,Graduated
issue,wakaama,CLOSED,2017-04-20,2017-04-21,2,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
issue,wakaama,OPEN,2017-04-20,2021-02-05,1388,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2019-03-07,2019-03-07,1,Graduated
comment,wakaama,NA,2021-02-05,2021-02-05,1,Graduated
comment,wakaama,NA,2021-02-05,2021-02-05,1,Graduated
issue,wakaama,CLOSED,2017-04-20,2020-11-03,1294,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-21,2017-04-21,1,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
comment,wakaama,NA,2019-03-07,2019-03-07,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
issue,wakaama,CLOSED,2017-04-20,2017-04-28,9,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
comment,wakaama,NA,2017-04-28,2017-04-28,1,Graduated
issue,wakaama,CLOSED,2017-04-21,2017-04-26,6,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
comment,wakaama,NA,2017-04-26,2017-04-26,1,Graduated
issue,wakaama,OPEN,2017-04-21,2020-11-03,1293,Graduated
issue,wakaama,CLOSED,2017-04-26,2017-07-04,70,Graduated
comment,wakaama,NA,2017-07-04,2017-07-04,1,Graduated
issue,wakaama,CLOSED,2017-04-26,2017-06-07,43,Graduated
comment,wakaama,NA,2017-06-05,2017-06-05,1,Graduated
