type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,age,NA,2023-05-05,2023-05-05,1,Graduated
comment,age,NA,2023-05-11,2023-05-11,1,Graduated
comment,age,NA,2023-05-14,2023-05-14,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-02,2023-02-02,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-02,2023-02-02,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-27,2023-01-27,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-27,2023-01-27,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-27,2023-01-27,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-27,2023-01-27,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2024-05-12,2024-05-12,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-07,2023-02-07,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-04-06,2023-04-06,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-02,2023-02-02,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-02,2023-02-02,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-07,2023-02-07,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-03-02,2023-03-02,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-03-02,2023-03-02,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-02,2023-02-02,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-03-02,2023-03-02,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-15,2023-02-15,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-03-01,2023-03-01,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-15,2023-02-15,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-03-01,2023-03-01,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-03-01,2023-03-01,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-03-01,2023-03-01,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-04-06,2023-04-06,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-02-15,2023-02-15,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-04-07,2023-04-07,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-27,2023-01-27,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-26,2024-05-19,480,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-01-26,2023-01-26,1,Graduated
comment,age,NA,2023-08-24,2023-08-24,1,Graduated
comment,age,NA,2023-08-24,2023-08-24,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-27,2024-05-19,479,Graduated
comment,age,NA,2023-01-27,2023-01-27,1,Graduated
comment,age,NA,2023-01-29,2023-01-29,1,Graduated
comment,age,NA,2023-01-30,2023-01-30,1,Graduated
comment,age,NA,2023-02-11,2023-02-11,1,Graduated
comment,age,NA,2023-03-22,2023-03-22,1,Graduated
comment,age,NA,2023-03-22,2023-03-22,1,Graduated
comment,age,NA,2023-03-24,2023-03-24,1,Graduated
comment,age,NA,2023-03-28,2023-03-28,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-01-31,2024-01-08,343,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-02-05,2023-02-05,1,Graduated
comment,age,NA,2023-02-14,2023-02-14,1,Graduated
comment,age,NA,2023-03-10,2023-03-10,1,Graduated
comment,age,NA,2023-08-24,2023-08-24,1,Graduated
comment,age,NA,2023-09-05,2023-09-05,1,Graduated
comment,age,NA,2023-10-17,2023-10-17,1,Graduated
comment,age,NA,2023-11-02,2023-11-02,1,Graduated
comment,age,NA,2023-11-02,2023-11-02,1,Graduated
comment,age,NA,2023-11-02,2023-11-02,1,Graduated
comment,age,NA,2023-11-02,2023-11-02,1,Graduated
comment,age,NA,2023-11-03,2023-11-03,1,Graduated
comment,age,NA,2023-11-03,2023-11-03,1,Graduated
comment,age,NA,2023-11-04,2023-11-04,1,Graduated
comment,age,NA,2023-11-18,2023-11-18,1,Graduated
comment,age,NA,2023-11-20,2023-11-20,1,Graduated
comment,age,NA,2023-11-20,2023-11-20,1,Graduated
comment,age,NA,2023-12-10,2023-12-10,1,Graduated
issue,age,CLOSED,2023-02-01,2025-02-04,735,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-02-02,2023-02-02,1,Graduated
comment,age,NA,2023-02-18,2023-02-18,1,Graduated
comment,age,NA,2023-07-17,2023-07-17,1,Graduated
comment,age,NA,2023-08-24,2023-08-24,1,Graduated
comment,age,NA,2023-12-04,2023-12-04,1,Graduated
comment,age,NA,2023-12-14,2023-12-14,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-14,2024-05-14,1,Graduated
comment,age,NA,2024-05-24,2024-05-24,1,Graduated
comment,age,NA,2024-07-24,2024-07-24,1,Graduated
comment,age,NA,2024-08-08,2024-08-08,1,Graduated
comment,age,NA,2025-02-04,2025-02-04,1,Graduated
issue,age,CLOSED,2023-02-08,2023-02-09,2,Graduated
comment,age,NA,2023-02-09,2023-02-09,1,Graduated
comment,age,NA,2023-02-09,2023-02-09,1,Graduated
issue,age,CLOSED,2023-02-11,2023-02-11,1,Graduated
issue,age,CLOSED,2023-02-13,2024-05-19,462,Graduated
comment,age,NA,2023-02-14,2023-02-14,1,Graduated
comment,age,NA,2023-02-14,2023-02-14,1,Graduated
comment,age,NA,2023-02-14,2023-02-14,1,Graduated
comment,age,NA,2023-02-14,2023-02-14,1,Graduated
comment,age,NA,2023-08-23,2023-08-23,1,Graduated
comment,age,NA,2023-08-23,2023-08-23,1,Graduated
comment,age,NA,2023-08-23,2023-08-23,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-02-16,2024-05-19,459,Graduated
comment,age,NA,2023-06-08,2023-06-08,1,Graduated
comment,age,NA,2023-08-22,2023-08-22,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-02-20,2023-05-04,74,Graduated
comment,age,NA,2023-02-25,2023-02-25,1,Graduated
comment,age,NA,2023-03-01,2023-03-01,1,Graduated
comment,age,NA,2023-03-02,2023-03-02,1,Graduated
comment,age,NA,2023-03-02,2023-03-02,1,Graduated
comment,age,NA,2023-04-30,2023-04-30,1,Graduated
comment,age,NA,2023-05-04,2023-05-04,1,Graduated
issue,age,CLOSED,2023-02-20,2023-03-02,11,Graduated
comment,age,NA,2023-02-25,2023-02-25,1,Graduated
comment,age,NA,2023-02-25,2023-02-25,1,Graduated
issue,age,CLOSED,2023-02-21,2024-05-11,446,Graduated
comment,age,NA,2023-02-23,2023-02-23,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
issue,age,CLOSED,2023-02-21,2024-05-19,454,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-02-21,2024-05-19,454,Graduated
comment,age,NA,2023-03-26,2023-03-26,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-02-21,2024-05-11,446,Graduated
comment,age,NA,2023-02-24,2023-02-24,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
issue,age,CLOSED,2023-02-22,2023-04-21,59,Graduated
comment,age,NA,2023-02-27,2023-02-27,1,Graduated
comment,age,NA,2023-02-27,2023-02-27,1,Graduated
issue,age,OPEN,2023-02-24,2024-05-13,445,Graduated
comment,age,NA,2023-04-05,2023-04-05,1,Graduated
comment,age,NA,2023-04-07,2023-04-07,1,Graduated
comment,age,NA,2023-04-13,2023-04-13,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
issue,age,CLOSED,2023-02-25,2023-03-05,9,Graduated
comment,age,NA,2023-03-01,2023-03-01,1,Graduated
comment,age,NA,2023-03-01,2023-03-01,1,Graduated
issue,age,CLOSED,2023-03-01,2024-07-28,516,Graduated
comment,age,NA,2023-03-02,2023-03-02,1,Graduated
comment,age,NA,2023-03-03,2023-03-03,1,Graduated
comment,age,NA,2023-03-03,2023-03-03,1,Graduated
comment,age,NA,2023-03-06,2023-03-06,1,Graduated
comment,age,NA,2023-03-20,2023-03-20,1,Graduated
comment,age,NA,2023-03-31,2023-03-31,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-07-13,2024-07-13,1,Graduated
comment,age,NA,2024-07-28,2024-07-28,1,Graduated
issue,age,CLOSED,2023-03-03,2023-04-21,50,Graduated
comment,age,NA,2023-03-04,2023-03-04,1,Graduated
comment,age,NA,2023-03-06,2023-03-06,1,Graduated
comment,age,NA,2023-03-06,2023-03-06,1,Graduated
issue,age,CLOSED,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
issue,age,CLOSED,2023-03-05,2023-03-24,20,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-06,2023-03-06,1,Graduated
comment,age,NA,2023-03-24,2023-03-24,1,Graduated
issue,age,CLOSED,2023-03-06,2023-03-07,2,Graduated
issue,age,CLOSED,2023-03-07,2023-03-08,2,Graduated
comment,age,NA,2023-03-07,2023-03-07,1,Graduated
comment,age,NA,2023-03-07,2023-03-07,1,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
issue,age,CLOSED,2023-03-08,2023-03-13,6,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
comment,age,NA,2023-03-08,2023-03-08,1,Graduated
comment,age,NA,2023-03-09,2023-03-09,1,Graduated
comment,age,NA,2023-03-09,2023-03-09,1,Graduated
comment,age,NA,2023-03-09,2023-03-09,1,Graduated
comment,age,NA,2023-03-09,2023-03-09,1,Graduated
comment,age,NA,2023-03-10,2023-03-10,1,Graduated
comment,age,NA,2023-03-10,2023-03-10,1,Graduated
comment,age,NA,2023-03-10,2023-03-10,1,Graduated
comment,age,NA,2023-03-11,2023-03-11,1,Graduated
issue,age,CLOSED,2023-03-13,2024-05-19,434,Graduated
comment,age,NA,2023-03-21,2023-03-21,1,Graduated
comment,age,NA,2023-07-14,2023-07-14,1,Graduated
comment,age,NA,2023-07-14,2023-07-14,1,Graduated
comment,age,NA,2023-07-26,2023-07-26,1,Graduated
comment,age,NA,2023-07-26,2023-07-26,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-03-13,2024-05-19,434,Graduated
comment,age,NA,2023-03-15,2023-03-15,1,Graduated
comment,age,NA,2023-03-18,2023-03-18,1,Graduated
comment,age,NA,2023-03-20,2023-03-20,1,Graduated
comment,age,NA,2023-03-22,2023-03-22,1,Graduated
comment,age,NA,2023-03-25,2023-03-25,1,Graduated
comment,age,NA,2023-03-26,2023-03-26,1,Graduated
comment,age,NA,2023-03-26,2023-03-26,1,Graduated
comment,age,NA,2023-03-26,2023-03-26,1,Graduated
comment,age,NA,2023-03-26,2023-03-26,1,Graduated
comment,age,NA,2023-03-31,2023-03-31,1,Graduated
comment,age,NA,2023-04-01,2023-04-01,1,Graduated
comment,age,NA,2023-04-13,2023-04-13,1,Graduated
comment,age,NA,2023-04-13,2023-04-13,1,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-04-29,2023-04-29,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-03-23,2023-03-24,2,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-23,2023-03-23,1,Graduated
comment,age,NA,2023-03-24,2023-03-24,1,Graduated
comment,age,NA,2023-03-24,2023-03-24,1,Graduated
comment,age,NA,2023-03-24,2023-03-24,1,Graduated
issue,age,CLOSED,2023-03-28,2024-05-11,411,Graduated
comment,age,NA,2023-06-22,2023-06-22,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
issue,age,CLOSED,2023-03-28,2024-05-11,411,Graduated
comment,age,NA,2023-04-26,2023-04-26,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
issue,age,CLOSED,2023-03-28,2024-04-25,395,Graduated
comment,age,NA,2023-03-28,2023-03-28,1,Graduated
comment,age,NA,2023-03-28,2023-03-28,1,Graduated
comment,age,NA,2023-03-28,2023-03-28,1,Graduated
comment,age,NA,2023-03-30,2023-03-30,1,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
comment,age,NA,2023-04-20,2023-04-20,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-05-02,2023-05-02,1,Graduated
comment,age,NA,2023-05-02,2023-05-02,1,Graduated
comment,age,NA,2023-08-22,2023-08-22,1,Graduated
comment,age,NA,2023-08-23,2023-08-23,1,Graduated
issue,age,CLOSED,2023-03-28,2024-05-22,422,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
comment,age,NA,2024-05-22,2024-05-22,1,Graduated
issue,age,CLOSED,2023-03-28,2024-05-11,411,Graduated
comment,age,NA,2023-06-14,2023-06-14,1,Graduated
comment,age,NA,2023-06-14,2023-06-14,1,Graduated
comment,age,NA,2023-06-14,2023-06-14,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
issue,age,CLOSED,2023-03-31,2024-05-19,416,Graduated
comment,age,NA,2023-03-31,2023-03-31,1,Graduated
comment,age,NA,2023-04-12,2023-04-12,1,Graduated
comment,age,NA,2023-10-30,2023-10-30,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-04-01,2024-05-19,415,Graduated
comment,age,NA,2023-04-16,2023-04-16,1,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-04-21,2023-04-21,1,Graduated
comment,age,NA,2023-04-21,2023-04-21,1,Graduated
comment,age,NA,2023-04-21,2023-04-21,1,Graduated
comment,age,NA,2023-04-25,2023-04-25,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-04-06,2023-04-25,20,Graduated
comment,age,NA,2023-04-06,2023-04-06,1,Graduated
comment,age,NA,2023-04-06,2023-04-06,1,Graduated
comment,age,NA,2023-04-06,2023-04-06,1,Graduated
comment,age,NA,2023-04-06,2023-04-06,1,Graduated
comment,age,NA,2023-04-08,2023-04-08,1,Graduated
comment,age,NA,2023-04-14,2023-04-14,1,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
issue,age,CLOSED,2023-04-09,2024-05-19,407,Graduated
comment,age,NA,2023-04-09,2023-04-09,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,OPEN,2023-04-12,2024-05-14,399,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
issue,age,CLOSED,2023-04-13,2024-05-19,403,Graduated
comment,age,NA,2023-04-14,2023-04-14,1,Graduated
comment,age,NA,2023-04-14,2023-04-14,1,Graduated
comment,age,NA,2023-04-14,2023-04-14,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-19,2024-05-19,1,Graduated
issue,age,CLOSED,2023-04-14,2023-04-19,6,Graduated
comment,age,NA,2023-04-14,2023-04-14,1,Graduated
issue,age,CLOSED,2023-04-14,2023-04-22,9,Graduated
issue,age,CLOSED,2023-04-14,2023-05-03,20,Graduated
comment,age,NA,2023-04-14,2023-04-14,1,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
comment,age,NA,2023-04-16,2023-04-16,1,Graduated
comment,age,NA,2023-04-16,2023-04-16,1,Graduated
comment,age,NA,2023-04-17,2023-04-17,1,Graduated
comment,age,NA,2023-04-17,2023-04-17,1,Graduated
issue,age,CLOSED,2023-04-18,2024-05-20,399,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-05-05,2023-05-05,1,Graduated
comment,age,NA,2023-05-11,2023-05-11,1,Graduated
comment,age,NA,2023-05-22,2023-05-22,1,Graduated
comment,age,NA,2023-06-27,2023-06-27,1,Graduated
comment,age,NA,2023-06-27,2023-06-27,1,Graduated
comment,age,NA,2023-06-30,2023-06-30,1,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-20,2024-05-20,1,Graduated
issue,age,CLOSED,2023-04-20,2023-05-11,22,Graduated
comment,age,NA,2023-04-20,2023-04-20,1,Graduated
comment,age,NA,2023-04-26,2023-04-26,1,Graduated
comment,age,NA,2023-04-26,2023-04-26,1,Graduated
issue,age,CLOSED,2023-04-21,2023-04-30,10,Graduated
issue,age,CLOSED,2023-04-21,2023-04-25,5,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-24,2023-04-24,1,Graduated
issue,age,CLOSED,2023-04-22,2023-04-26,5,Graduated
issue,age,CLOSED,2023-04-22,2023-05-03,12,Graduated
comment,age,NA,2023-04-22,2023-04-22,1,Graduated
comment,age,NA,2023-04-22,2023-04-22,1,Graduated
comment,age,NA,2023-04-22,2023-04-22,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-27,2023-04-27,1,Graduated
comment,age,NA,2023-04-30,2023-04-30,1,Graduated
issue,age,CLOSED,2023-04-24,2024-05-20,393,Graduated
comment,age,NA,2024-05-11,2024-05-11,1,Graduated
comment,age,NA,2024-05-20,2024-05-20,1,Graduated
issue,age,CLOSED,2023-04-24,2024-07-28,462,Graduated
comment,age,NA,2023-04-24,2023-04-24,1,Graduated
comment,age,NA,2023-04-24,2023-04-24,1,Graduated
comment,age,NA,2023-04-24,2023-04-24,1,Graduated
comment,age,NA,2023-04-24,2023-04-24,1,Graduated
comment,age,NA,2023-04-25,2023-04-25,1,Graduated
comment,age,NA,2023-04-25,2023-04-25,1,Graduated
comment,age,NA,2023-04-25,2023-04-25,1,Graduated
comment,age,NA,2023-04-25,2023-04-25,1,Graduated
comment,age,NA,2023-04-26,2023-04-26,1,Graduated
comment,age,NA,2023-04-26,2023-04-26,1,Graduated
comment,age,NA,2023-04-27,2023-04-27,1,Graduated
